KR_7087759490,1,28,7,9,4,0,12,9,8,0,0,6,1,9,27365,30796,395,78,0,0,0,31,6,7,5,1,9,12,10,1,0,0,1,5,26388,30161,361,72,1,0,1,1510.409
KR_7096153159,1,56,10,15,7,1,21,10,25,0,0,6,2,12,32675,32407,376,92,1,0,0,41,11,13,5,0,10,21,15,1,0,0,0,3,27316,29367,374,83,0,0,1,1366.099
KR_7094155749,1,41,8,17,7,1,19,4,29,2,0,6,2,15,33673,34227,415,102,1,0,1,31,7,13,5,0,4,19,7,0,0,0,0,0,23408,26160,338,84,0,0,0,1001.679
KR_7094682314,1,33,9,6,2,1,26,11,35,2,0,6,3,15,36485,33469,385,111,1,0,1,29,3,9,6,0,11,26,16,0,0,0,0,1,27392,29592,338,84,0,0,0,1230.495
KR_7102881562,1,69,7,10,3,0,15,8,14,1,0,6,3,12,31435,33336,436,100,1,0,0,30,5,11,3,1,8,15,3,1,0,0,1,2,26692,31995,407,104,0,0,1,1352.738
KR_7100611316,0,65,7,17,5,0,10,5,10,1,0,2,0,5,25795,31012,372,88,0,0,1,39,6,10,5,1,5,10,5,0,0,1,0,4,24638,29479,402,78,0,0,0,1956.6
KR_7103008117,1,33,9,9,3,1,20,11,25,2,0,1,1,6,30559,30253,330,98,1,0,1,27,5,11,6,0,11,20,18,0,0,5,0,0,25435,26362,329,81,0,0,0,1017.744
KR_7085845970,1,31,9,12,4,1,11,7,14,0,0,6,1,12,29989,33275,408,108,0,0,0,54,7,13,6,0,7,11,8,2,0,0,1,2,26492,30131,407,86,1,0,1,1296.773
KR_7083295421,1,173,5,9,3,1,7,10,14,0,1,5,0,8,25133,29771,359,93,0,0,0,52,6,10,4,0,10,7,11,2,0,1,1,3,27452,31352,409,97,1,0,1,1927.221
KR_7107143022,1,32,7,10,6,1,8,18,9,1,0,0,0,8,23655,27844,318,94,0,0,0,57,8,7,2,0,18,8,21,1,0,6,2,8,30675,31246,380,87,1,0,1,1635.128
KR_7078385547,1,29,7,12,8,1,17,16,31,0,0,2,2,6,30755,30010,347,76,1,0,0,59,9,11,3,0,16,17,18,2,1,4,1,7,30939,30319,392,96,0,0,1,1037.313
KR_7035442992,1,63,6,12,5,0,18,10,24,1,0,5,1,9,31312,30269,370,97,1,0,1,102,9,6,4,1,10,18,21,0,0,1,0,0,25520,26235,283,98,0,0,0,1289.244
KR_7094179407,0,139,4,9,4,0,9,21,8,0,0,5,0,5,26628,30034,345,101,0,0,0,30,6,14,3,1,21,9,19,1,0,1,2,6,32090,32288,392,61,1,0,1,1857.051
KR_7106268332,0,30,3,9,4,1,9,11,8,0,1,5,0,8,25881,30742,370,90,0,0,0,41,11,6,3,0,11,9,13,1,0,1,1,3,29068,32328,422,100,1,0,1,1842.094
KR_7087054240,1,35,7,13,6,1,11,5,10,1,1,3,1,5,27492,32087,416,89,1,0,1,32,8,16,3,0,5,11,6,1,0,3,0,5,27347,32918,454,126,0,0,0,1411.509
KR_7069610630,1,33,6,24,7,1,21,13,31,0,1,4,1,8,31245,28174,381,54,1,0,0,44,10,14,3,0,13,21,11,1,0,2,0,3,27046,28042,347,73,0,0,1,1423.197
KR_7098044537,0,45,6,9,5,0,23,18,19,1,0,1,1,7,30105,31460,340,70,1,0,1,37,11,10,5,1,18,23,15,0,0,5,1,5,34104,33431,403,105,0,0,0,1661.746
KR_7072110835,1,27,6,8,3,0,9,12,10,0,0,6,0,7,27384,30377,384,100,0,0,0,27,5,11,2,1,12,9,13,1,0,0,0,4,27700,32329,408,86,0,0,1,1509.019
KR_7074060751,0,29,9,13,5,1,9,9,12,0,0,4,1,11,28363,30762,395,91,1,0,0,60,8,13,7,0,9,9,14,1,0,2,0,2,26533,32545,388,92,0,0,1,1590.272
KR_7094031624,0,35,10,10,3,0,10,16,15,1,1,3,0,4,25163,27848,328,80,0,0,0,40,5,9,5,1,16,10,22,1,0,3,0,6,29076,31122,380,90,0,0,1,1594.083
KR_7096012579,1,32,7,15,6,1,11,10,20,1,0,2,3,8,28235,27644,375,66,1,0,1,45,8,12,6,0,10,11,9,0,0,4,0,1,27399,29549,384,93,0,0,0,1261.055
KR_7081310210,0,31,6,7,4,0,6,14,5,0,0,6,1,8,25663,31012,406,107,1,0,0,31,7,17,6,1,14,6,20,2,1,0,1,3,30154,32620,408,92,0,0,1,1314.794
KR_7096821182,0,32,8,11,6,0,11,25,15,0,0,4,0,6,26343,27660,313,76,0,0,0,34,12,10,5,1,25,11,31,2,0,2,3,11,36392,31286,381,71,1,0,1,1408.682
KR_7095635074,1,37,12,8,5,0,24,5,31,1,0,6,4,13,35451,33461,415,85,1,0,1,28,6,9,7,1,5,24,6,0,0,0,0,1,24436,27043,332,87,0,0,0,1121.493
KR_7103079797,1,36,5,9,1,1,14,8,17,0,0,6,2,13,32730,33026,415,112,1,0,0,178,4,9,3,0,8,14,9,1,0,0,0,0,24832,29251,364,75,0,0,1,948.503
KR_7107834067,1,41,7,15,3,1,7,7,9,2,0,2,0,8,24991,30260,396,96,0,0,1,40,4,11,6,0,7,7,9,0,0,4,0,2,25190,29331,349,100,0,0,0,1112.56
KR_7091220647,0,46,6,10,7,0,9,12,10,0,0,3,1,7,25838,29711,376,81,1,0,0,28,7,8,3,1,12,9,15,1,1,3,0,1,28205,32208,401,110,0,0,1,1449.981
KR_7061740403,0,91,7,3,2,0,4,9,5,1,0,6,1,8,23856,28068,365,84,1,0,1,24,5,7,3,1,9,4,16,1,0,0,0,2,24693,27146,333,70,0,0,0,1495.41
KR_7095842317,1,61,6,9,3,0,11,6,14,1,0,6,1,8,25190,29422,360,77,1,0,1,68,6,11,3,1,6,11,10,1,0,0,1,9,26185,28806,384,90,0,0,0,1882.838
KR_7074863811,0,29,6,6,4,0,6,23,5,0,0,0,2,5,23911,27149,335,80,0,0,0,30,9,11,3,1,23,6,31,1,1,3,1,11,35316,33380,386,109,1,0,1,1057.393
KR_7054288046,1,34,12,14,1,1,20,9,19,1,0,6,1,13,31371,31848,406,81,1,0,0,41,1,10,8,0,9,20,8,1,0,0,0,0,26065,31453,355,81,0,0,1,1318.416
KR_7093373273,0,47,3,7,3,0,1,10,0,0,0,0,1,8,22419,27760,347,105,1,0,0,56,5,8,2,1,10,1,14,2,0,6,1,6,27843,31565,431,94,0,0,1,1165.095
KR_7105428417,0,29,4,11,6,0,9,14,9,0,0,6,0,9,26887,31006,379,106,0,0,0,57,13,6,2,1,14,9,15,2,0,0,2,2,29680,31514,406,86,1,0,1,2271.001
KR_7055850293,1,36,6,9,5,0,10,6,12,1,0,6,1,6,27964,31398,394,95,1,0,1,62,6,11,4,1,6,10,4,1,0,0,0,2,24299,29058,397,84,0,0,0,1014.062
KR_7097678367,1,33,10,13,4,1,12,13,18,1,0,6,1,6,26913,28782,368,82,0,0,0,63,4,16,10,0,13,12,12,1,0,0,1,3,28165,29214,392,77,1,0,1,1960.649
KR_7095428544,1,47,13,14,6,1,14,15,16,1,0,6,1,12,31166,30825,393,105,0,0,1,49,9,19,8,0,15,14,17,0,1,0,2,4,31176,30842,377,89,1,0,0,1615.175
KR_7107316010,0,27,4,7,2,1,19,20,27,2,0,0,0,7,31467,30127,349,78,0,0,1,26,2,9,3,0,20,19,17,0,0,6,1,8,30653,31524,381,92,1,0,0,1651.433
KR_6971347145,0,143,5,10,3,0,9,9,11,1,0,3,0,2,26415,29769,375,86,0,0,1,40,7,11,4,1,9,9,9,0,0,3,0,6,27062,31502,413,117,0,0,0,1794.868
KR_7098286010,0,31,9,8,3,0,5,9,4,0,0,2,0,2,23670,27750,393,80,0,0,0,31,8,11,6,1,9,5,16,2,0,4,0,4,26590,30930,388,88,0,0,1,1589.656
KR_7086775650,0,34,5,9,3,1,12,11,9,1,0,3,3,10,27615,30078,381,85,1,0,1,28,5,10,4,0,11,12,11,0,0,3,0,3,29653,32670,412,88,0,0,0,1799.274
KR_7084953704,1,63,8,9,5,0,15,7,17,0,0,6,1,11,30979,33531,415,124,1,0,0,31,7,6,1,1,7,15,6,2,0,0,0,1,24247,28154,340,92,0,0,1,1412.985
KR_7077346833,0,31,6,4,3,0,12,11,14,1,0,2,0,6,26587,28762,341,88,0,0,1,30,8,7,6,1,11,12,10,1,0,1,2,10,29219,32321,397,101,1,0,0,1766.127
KR_7094250099,0,23,3,8,5,0,7,19,10,0,0,3,0,8,25381,27714,359,66,0,0,0,65,8,8,2,1,19,7,41,1,1,3,3,9,33287,32511,392,112,1,0,1,1163.049
KR_7105306696,0,30,8,11,5,0,15,21,17,2,0,2,2,10,29987,29883,353,94,0,0,1,27,8,9,3,1,21,15,22,0,0,4,2,6,32793,31397,355,79,1,0,0,1778.695
KR_7083360258,1,67,12,13,7,0,11,8,18,1,0,0,3,12,30031,29698,377,98,1,0,1,31,9,9,4,1,8,11,11,0,0,6,0,5,26693,29142,350,108,0,0,0,1196.778
KR_7085955419,0,53,10,12,6,1,17,14,17,0,1,6,0,6,28652,30069,354,98,0,0,0,60,10,18,6,0,14,17,17,1,0,0,0,3,28233,28836,376,62,0,0,1,2524.485
KR_7105732259,1,28,6,10,4,1,17,7,17,0,0,4,1,9,30422,33896,370,99,1,0,0,28,6,5,2,0,7,17,8,2,0,2,0,3,25485,30330,366,100,0,0,1,2069.615
KR_7108611891,0,50,8,8,2,0,10,5,12,1,0,4,0,6,27246,32479,424,88,0,0,1,22,4,13,5,1,5,10,7,0,0,2,0,0,25117,31313,411,111,0,0,0,1721.624
KR_7102314355,1,31,5,8,5,1,8,7,10,2,1,6,3,11,29517,32439,390,125,1,0,1,30,6,5,2,0,7,8,8,0,0,0,0,0,23788,25646,323,64,0,0,0,1059.02
KR_7104098575,0,27,2,2,1,0,11,19,8,0,0,3,0,7,26557,27966,350,78,0,0,0,27,2,5,2,1,19,11,19,2,0,3,0,2,29932,31451,371,90,0,0,1,1308.663
KR_7102005143,1,31,7,6,4,1,19,8,35,1,0,6,0,10,29952,31927,351,94,0,0,0,247,4,6,4,0,8,19,7,1,0,0,0,3,24766,27900,354,88,0,0,1,1196.311
KR_7095906885,0,33,9,12,4,1,11,15,14,0,0,3,2,14,28259,27941,348,84,1,0,0,29,6,9,7,0,15,11,21,2,0,0,1,4,28853,29445,335,85,0,0,1,1448.915
KR_7083922175,1,65,8,20,9,0,14,13,19,1,0,2,1,6,28218,30653,364,80,1,0,0,294,13,17,5,1,13,14,17,1,0,4,1,5,28783,30292,391,77,0,0,1,1706.798
KR_7107140430,1,31,10,7,3,1,18,10,17,0,0,0,0,10,32476,34617,417,103,0,0,0,26,5,11,6,0,10,18,13,1,0,6,0,0,26313,28605,355,84,0,0,1,936.337
KR_7098920115,1,37,8,5,3,0,16,15,19,1,1,6,2,10,31512,30562,343,112,1,0,1,35,9,12,3,1,15,16,23,0,0,0,0,6,28754,29855,380,72,0,0,0,1570.489
KR_6965119186,0,32,5,8,4,0,5,8,7,0,1,6,0,7,24021,27842,347,92,0,0,0,28,6,12,2,1,8,5,10,1,0,0,1,4,28123,31802,430,102,1,0,1,2069.824
KR_7078241644,0,38,7,11,3,0,10,13,9,0,1,0,1,7,26196,29956,352,79,0,0,0,37,7,20,6,1,13,10,16,1,0,6,1,4,30670,33447,426,106,1,0,1,1620.613
KR_7084489727,1,39,10,12,5,0,10,12,10,0,0,6,0,8,25403,28161,338,88,0,0,0,37,9,10,4,1,12,10,22,2,0,0,0,2,26993,28571,368,79,0,0,1,1725.32
KR_7099396055,0,33,10,13,3,0,9,9,6,0,1,2,1,10,26892,31440,396,88,1,0,0,44,7,10,4,1,9,9,6,2,0,4,0,3,26138,30455,357,104,0,0,1,1883.222
KR_7098230356,1,27,7,4,0,1,26,11,28,1,0,6,4,18,34372,29433,334,73,1,0,1,26,3,5,3,0,11,26,11,0,0,0,1,5,27113,28300,329,87,0,0,0,1378.686
KR_7084914950,1,189,5,15,5,0,15,13,17,0,0,5,0,6,28445,30970,362,68,0,0,0,249,5,13,1,1,13,15,16,1,0,1,0,4,27001,29214,348,84,0,0,1,1381.356
KR_7078773013,0,44,10,9,4,0,10,27,14,0,0,6,0,8,24088,26264,291,55,0,0,0,56,7,5,4,1,27,10,27,2,0,0,2,8,34282,34145,402,106,1,0,1,1181.146
KR_7104147258,1,34,9,10,4,1,14,10,15,1,1,4,4,12,29627,29132,359,75,1,0,1,36,6,6,4,0,10,14,12,0,0,2,0,7,29801,29444,341,108,0,0,0,1375.477
KR_7099499015,0,35,8,9,4,0,9,7,10,1,0,3,1,11,27189,29445,369,81,1,0,1,26,6,8,2,1,7,9,6,0,0,0,1,3,25134,29427,382,70,0,0,0,1808.088
KR_7089649956,0,34,8,14,4,1,10,13,8,1,0,3,1,9,26517,28730,364,52,1,0,1,49,11,12,7,0,13,10,9,0,0,3,0,2,27832,30438,358,102,0,0,0,1891.848
KR_7086924400,0,27,6,15,7,1,5,14,8,0,0,3,2,10,24462,28460,376,88,1,0,0,37,8,9,4,0,14,5,16,1,0,3,0,1,28411,33066,407,82,0,0,1,1125.603
KR_7094119738,1,32,9,18,5,1,16,5,17,1,0,4,2,11,30924,32380,400,108,1,0,1,35,7,9,5,0,5,16,4,1,0,2,0,2,23594,29791,372,88,0,0,0,931.769
KR_7050625408,0,44,9,11,7,1,11,18,15,1,0,3,0,5,28061,30435,382,108,0,0,0,56,9,18,4,0,18,11,18,1,1,3,0,4,29700,32845,386,83,0,0,1,1914.646
KR_7088633977,1,193,6,8,3,0,25,6,23,2,0,3,2,11,34530,34708,429,100,1,0,1,30,5,7,3,1,6,25,7,0,0,3,0,0,24197,26635,357,56,0,0,0,1305.36
KR_7099736426,0,45,9,11,7,0,11,18,13,1,0,0,3,11,28177,31114,377,108,0,0,1,28,7,16,4,1,18,11,19,1,0,6,1,5,32657,32846,375,107,1,0,0,1632.378
KR_7088136409,1,29,5,9,7,1,10,15,17,2,1,0,2,11,28947,34081,427,107,1,0,1,110,11,12,5,0,15,10,39,0,0,6,0,5,30439,33069,386,96,0,0,0,1688.99
KR_7099878315,0,24,4,8,3,0,9,14,12,1,0,3,1,8,26575,30381,380,104,0,0,1,28,5,6,3,1,14,9,13,0,1,3,1,5,29617,31521,403,81,1,0,0,1686.573
KR_7100010771,1,124,6,14,8,0,11,10,9,0,0,5,1,11,27657,31834,402,82,1,0,0,27,8,11,6,1,10,11,22,2,0,1,1,3,28442,30198,382,83,0,0,1,1710.107
KR_6864880690,1,39,7,6,3,0,18,8,14,2,1,0,2,10,29800,30016,386,84,1,0,1,47,7,9,4,1,8,18,5,0,0,0,0,2,24285,27246,351,79,0,0,0,1534.949
KR_7082467142,0,238,5,9,6,0,9,21,5,0,0,2,0,7,23288,26703,331,59,0,0,0,37,8,8,5,1,21,9,24,2,1,4,3,7,35162,34007,394,119,1,0,1,954.195
KR_7100489447,1,35,6,6,4,0,17,12,27,0,0,3,1,7,28775,29110,335,106,1,0,0,62,8,12,4,1,12,17,12,2,0,3,0,4,28119,30583,374,80,0,0,1,1776.55
KR_7087733580,0,35,11,8,2,0,9,7,15,0,0,6,2,8,26300,29411,364,87,1,0,0,35,7,11,6,1,7,9,7,2,0,0,0,6,27844,30125,416,108,0,0,1,1472.446
KR_7106080538,0,22,2,2,2,1,22,29,26,0,0,0,0,5,31472,32205,350,80,0,0,0,22,4,4,1,0,29,22,28,0,0,6,2,12,36311,32128,333,84,1,0,0,1749.75
KR_7079120190,0,24,6,5,3,1,13,15,17,0,0,5,0,10,28143,29504,358,85,0,0,0,32,8,5,1,0,15,13,30,2,0,1,1,9,30314,30986,382,82,1,0,1,1054.79
KR_7105289033,1,64,8,10,5,1,19,6,26,1,1,0,2,9,32475,34418,426,111,0,0,1,245,9,9,3,0,6,19,3,0,0,6,1,5,24962,28072,341,99,1,0,0,969.554
KR_7107331702,1,39,10,14,3,1,11,7,11,1,0,4,2,10,29476,31392,413,97,1,0,0,37,6,14,7,0,7,11,4,1,0,2,0,2,25069,29314,379,92,0,0,1,1810.401
KR_6863337999,0,24,4,9,4,1,11,15,9,0,0,0,2,6,25256,26274,305,76,1,0,0,58,8,10,3,0,15,11,21,2,1,0,1,8,31377,31353,387,104,0,0,1,1598.4
KR_7073021992,0,153,7,7,3,1,11,15,16,2,1,1,2,9,28442,29370,342,83,1,0,1,54,5,7,3,0,15,11,17,0,0,5,2,6,30304,31210,378,86,0,0,0,1544.84
KR_7073105956,1,33,11,7,1,1,25,5,32,2,0,6,5,13,34914,33264,367,116,1,0,1,23,1,5,2,0,5,25,7,0,0,0,0,0,22524,26480,319,52,0,0,0,944.735
KR_7105359958,1,34,10,11,4,1,11,6,14,0,0,3,1,9,28094,31240,384,95,0,0,0,30,6,13,5,0,6,11,8,1,1,3,1,2,25333,29395,384,61,1,0,1,1347.478
KR_7080356882,1,26,3,1,1,1,23,9,23,1,0,4,2,12,31876,33848,373,99,1,0,1,23,2,4,1,0,9,23,17,0,0,2,1,1,25798,27570,324,61,0,0,0,960.392
KR_7105671552,0,35,6,10,5,0,4,10,4,0,0,0,0,7,23488,29108,413,88,0,0,0,34,9,13,5,1,10,4,18,1,1,6,1,4,28879,31675,415,92,1,0,1,1896.111
KR_7081807210,0,64,6,6,0,0,9,9,6,0,0,3,0,7,25205,29786,381,72,0,0,0,249,2,20,4,1,9,9,6,2,0,3,0,5,26773,30903,395,101,0,0,1,1781.58
KR_7099462618,0,30,8,11,4,0,13,14,15,1,0,1,1,12,29251,31627,412,90,1,0,1,31,7,8,7,1,14,13,27,0,0,5,0,6,29854,32006,394,97,0,0,0,1548.679
KR_7079176368,1,33,7,9,5,1,18,8,11,0,0,6,3,15,31074,34526,429,106,1,0,0,36,9,9,4,0,8,18,12,1,0,0,0,3,25119,26651,354,79,0,0,1,1276.123
KR_7048335383,0,39,9,12,7,0,12,10,8,2,0,2,1,8,27041,30278,380,108,0,0,1,31,10,15,7,1,10,12,6,0,1,4,1,2,27057,30741,395,88,1,0,0,1221.757
KR_7092427136,1,35,10,7,2,1,25,9,28,2,1,6,3,16,36643,35371,423,123,1,0,1,28,4,3,3,0,9,25,11,0,0,0,0,1,25115,26225,348,63,0,0,0,948.451
KR_7093957915,0,37,7,14,6,0,12,9,18,2,1,0,1,10,28068,28698,353,76,0,0,1,32,10,18,4,1,9,12,8,0,0,6,1,3,27756,29167,376,96,1,0,0,2167.796
KR_7082343134,0,61,5,6,2,0,12,14,14,0,0,5,1,11,27137,29237,317,88,0,0,0,29,4,11,2,1,14,12,14,1,0,1,1,6,27905,29886,330,90,1,0,1,1445.202
KR_7082893214,1,35,9,9,1,1,25,6,38,1,0,6,1,10,32173,32358,376,76,1,0,0,32,4,10,4,0,6,25,5,1,0,0,0,1,23603,27338,331,88,0,0,1,968.916
KR_7094404044,1,29,4,8,4,1,23,10,23,0,0,6,3,14,36069,34649,409,80,1,0,0,28,5,8,3,0,10,23,13,1,0,0,0,2,25330,27782,333,72,0,0,1,1544.562
KR_7091947949,0,31,8,4,0,1,6,12,10,1,0,1,1,12,24142,28244,341,93,0,0,1,144,3,4,2,0,12,6,9,1,0,5,3,8,30958,32500,405,106,1,0,0,1349.511
KR_7044108826,0,115,13,7,5,0,9,13,7,0,0,4,0,4,24985,29082,348,80,0,0,0,56,8,20,9,1,13,9,12,1,0,2,2,7,29686,30688,385,90,1,0,1,1796.987
KR_7076844246,0,30,6,11,5,1,10,12,12,2,0,0,0,7,26852,28797,376,74,0,0,1,30,8,9,5,0,12,10,20,0,0,6,0,1,28216,30534,372,104,0,0,0,1314.627
KR_7102712559,0,33,7,8,2,0,12,14,17,0,0,5,2,10,27640,28386,325,66,1,0,0,27,3,15,5,1,14,12,11,0,0,1,0,3,27689,29400,399,70,0,0,0,1795.751
KR_7087014438,0,33,6,8,5,1,14,14,19,0,0,0,1,9,29732,32287,395,79,1,0,0,29,6,10,3,0,14,14,20,2,0,6,0,4,27955,30766,360,104,0,0,1,1445.991
KR_7079431171,0,149,4,17,4,1,9,20,11,0,0,3,1,11,24615,27872,352,77,1,0,0,65,5,8,3,0,20,9,22,1,1,3,0,3,31187,34027,374,110,0,0,1,1532.263
KR_7101895397,0,23,4,4,3,1,11,11,6,0,0,4,1,10,26008,28065,338,76,1,0,0,24,5,8,4,0,11,11,12,0,0,2,0,0,25558,30191,374,90,0,0,0,2152.451
KR_7085787261,1,36,8,6,5,1,14,14,16,0,0,4,1,8,27459,29354,323,89,0,0,0,29,5,6,4,0,14,14,15,0,0,2,1,5,28638,30672,359,66,1,0,0,2136.668
KR_7106843350,1,40,7,9,6,1,27,14,34,2,0,3,1,13,34510,34016,362,105,1,0,1,35,9,11,3,0,14,27,11,0,0,3,0,4,28395,29164,330,90,0,0,0,956.529
KR_7107649346,0,31,5,7,1,0,15,18,11,0,0,3,0,7,29156,29256,358,70,0,0,0,27,7,13,4,1,18,15,26,1,0,3,0,1,28823,30903,290,110,0,0,1,2234.913
KR_7098668332,1,31,8,4,1,1,15,8,6,0,0,6,2,10,29033,32832,401,92,1,0,0,26,2,10,6,0,8,15,10,1,0,0,1,4,26342,29061,370,82,0,0,1,934.262
KR_7085890908,0,59,9,11,3,0,12,22,17,0,0,0,0,6,26336,27097,353,60,0,0,0,32,5,8,6,1,22,12,17,2,0,6,0,5,30419,30818,341,88,0,0,1,1707.958
KR_7103837242,1,34,4,10,3,1,18,9,12,1,0,6,1,9,28580,33515,357,116,1,0,1,28,4,4,2,0,9,18,12,0,0,0,0,1,25749,29230,362,60,0,0,0,1386.19
KR_7105782652,1,33,6,8,5,1,13,7,20,1,0,6,1,7,30334,31308,392,90,1,0,1,46,8,8,1,0,7,13,12,1,0,0,0,2,23938,27035,334,80,0,0,0,1298.212
KR_7017920319,0,153,7,9,4,0,11,10,12,1,0,4,1,4,25947,30211,376,84,0,0,1,28,5,9,2,1,10,11,10,0,0,2,1,4,29317,32508,401,84,1,0,0,1988.069
KR_7104812692,0,45,8,13,6,0,10,12,13,0,1,3,3,8,27754,29448,376,86,1,0,0,34,8,13,7,1,12,10,23,2,0,3,0,3,28101,31932,371,109,0,0,1,2282.208
KR_7076816496,0,56,3,9,7,0,16,13,23,0,0,0,1,6,26704,28707,315,65,0,0,0,36,9,6,3,1,13,16,17,1,0,6,2,9,30253,31601,388,76,1,0,1,1540.618
KR_7105029224,0,40,13,10,5,1,7,12,12,0,0,6,0,8,24971,27613,366,87,0,0,0,67,6,12,8,0,12,7,10,1,0,0,0,7,28162,32378,408,96,0,0,1,1355.535
KR_7104740036,1,25,6,9,2,1,12,11,15,0,0,6,0,8,27468,30666,359,83,0,0,0,35,5,7,4,0,11,12,11,1,0,0,1,1,27058,30762,377,88,1,0,1,1844.447
KR_7068321315,1,30,6,5,3,1,28,5,28,0,0,5,4,13,35843,32796,391,87,1,0,0,29,4,8,4,0,5,28,5,0,0,1,0,1,23408,26436,352,67,0,0,0,959.572
KR_7083276609,0,95,7,11,6,1,11,18,11,1,0,4,0,6,26662,28879,354,91,0,0,1,35,9,15,6,0,18,11,11,0,0,2,0,8,28669,30208,391,64,0,0,0,1570.323
KR_7096119267,1,32,9,9,4,0,14,11,19,0,0,2,1,13,30473,32710,377,116,1,0,0,28,7,7,6,1,11,14,7,1,0,4,1,3,27664,30492,380,84,0,0,1,1166.308
KR_7077840860,1,52,6,6,3,1,19,16,38,1,0,4,1,8,29306,30293,352,80,1,0,1,49,5,11,4,0,16,19,14,1,0,2,0,1,28823,32085,384,76,0,0,0,1525.668
KR_7091248792,1,28,6,12,5,1,18,11,19,0,0,5,0,7,30197,31779,398,76,0,0,0,35,8,11,4,0,11,18,12,1,0,1,0,1,26722,31144,397,86,0,0,1,1495.509
KR_7099347016,0,41,11,9,3,1,8,6,7,0,1,6,1,10,26243,30115,381,100,0,0,0,36,11,18,6,0,6,8,11,2,0,0,1,2,25087,28300,390,75,1,0,1,2126.454
KR_7103088626,1,40,6,15,4,1,15,4,13,1,0,6,2,15,30179,32381,380,104,1,0,0,34,4,13,4,0,4,15,4,1,0,0,0,1,22953,27367,372,75,0,0,1,1089.632
KR_7100979285,0,61,9,7,1,0,14,18,16,0,0,1,1,9,26901,29963,305,89,1,0,0,26,4,13,6,1,18,14,18,2,0,5,0,3,31332,32892,369,90,0,0,1,1309.341
KR_7072255259,1,33,8,16,8,0,14,16,17,1,0,0,1,7,28993,30050,385,71,1,0,1,38,8,6,3,1,16,14,23,0,0,6,0,2,28289,29755,346,80,0,0,0,1831.566
KR_7092367958,1,31,6,12,5,1,15,12,14,1,0,6,1,10,30109,32447,384,104,1,0,0,35,7,11,4,0,12,15,13,1,0,0,1,1,28324,30508,368,92,0,0,1,1766.027
KR_7048213026,1,34,6,14,5,1,16,9,20,1,0,6,1,10,28594,29283,359,63,1,0,1,30,5,12,5,0,9,16,13,0,0,0,0,6,27173,29697,367,82,0,0,0,1757.0
KR_7094411296,1,36,12,13,6,1,9,6,11,0,0,6,1,9,29184,32035,414,116,1,0,0,36,9,14,9,0,6,9,5,1,1,0,0,2,24642,28969,373,86,0,0,1,1078.581
KR_7088203865,1,28,7,6,3,1,12,13,11,1,0,6,2,8,29579,32352,418,106,1,0,1,35,8,13,5,0,13,12,15,1,0,0,0,3,29062,32405,410,97,0,0,0,1510.065
KR_7081663537,1,47,12,9,2,1,22,14,32,1,1,5,0,7,30228,31238,302,79,0,0,1,36,4,12,6,0,14,22,13,0,0,1,2,6,30883,30949,396,64,1,0,0,1763.833
KR_7096602168,0,31,6,10,4,0,10,16,13,0,0,3,0,4,25535,27701,342,92,0,0,0,58,8,12,5,1,16,10,29,1,0,3,2,8,31967,32606,396,99,1,0,1,967.567
KR_7107023416,1,29,8,9,4,1,21,12,19,1,1,6,3,18,33937,34181,387,100,1,0,1,39,8,6,3,0,12,21,12,0,0,0,0,2,26325,28863,341,79,0,0,0,1322.337
KR_7090493112,0,27,6,8,7,0,12,18,9,0,0,2,0,6,26639,30613,377,76,0,0,0,28,8,9,4,1,18,12,23,1,1,4,1,5,31805,32790,400,100,1,0,1,1351.809
KR_7073557145,1,32,5,3,2,1,35,14,33,1,0,3,3,13,36447,33454,365,80,1,0,1,29,3,3,1,0,14,35,10,0,0,0,0,1,26562,27958,310,52,0,0,0,1329.95
KR_7107508591,0,57,10,14,7,0,7,15,8,2,0,3,1,10,26939,29889,393,98,1,0,1,29,12,9,6,1,15,7,18,0,0,3,0,3,28564,30455,354,90,0,0,0,1951.049
KR_7089226208,1,67,7,11,3,0,11,5,15,0,0,3,0,6,25971,31217,368,84,0,0,0,89,4,11,4,1,5,11,5,2,0,0,0,1,24473,30357,400,101,0,0,1,1762.497
KR_7091984875,1,38,11,8,6,1,15,11,18,2,0,5,3,8,31119,32407,400,97,1,0,1,54,7,9,4,0,11,15,20,0,0,1,0,2,26888,30812,340,70,0,0,0,1470.403
KR_7106514479,0,84,6,8,2,0,14,7,18,1,0,3,0,8,26619,30428,351,89,0,0,1,188,5,37,4,1,7,14,8,1,0,3,0,5,25687,30719,363,85,0,0,0,1301.101
KR_7105433053,0,24,1,6,5,1,9,13,10,0,0,3,0,6,25867,30359,342,66,0,0,0,64,9,4,1,0,13,9,12,0,0,0,2,8,30282,31827,428,91,1,0,0,2250.395
KR_7101601412,0,206,6,6,4,0,8,19,13,1,0,0,2,9,25889,27569,314,80,0,0,1,27,6,10,4,1,19,8,26,0,0,6,2,7,35094,33880,400,120,1,0,0,1138.609
KR_7070755592,0,36,4,11,5,1,16,13,20,2,0,6,2,12,30926,31355,390,95,1,0,1,40,10,10,3,0,13,16,15,0,0,0,0,2,27756,32131,357,96,0,0,0,1583.162
KR_7092254986,1,29,8,12,4,0,7,12,7,0,0,1,1,9,26785,31164,408,94,0,0,0,65,6,11,5,1,12,7,15,1,0,2,2,9,29441,30856,403,76,1,0,1,1630.617
