KR_7096603410,0,34,5,8,4,1,14,19,19,0,0,1,2,7,27590,28479,317,86,0,0,0,33,6,11,4,0,19,14,20,2,0,5,2,11,34098,32407,390,106,1,0,1,1211.023
KR_7049258799,1,36,5,9,4,1,15,12,14,1,0,6,1,11,28486,30600,365,103,1,0,1,30,4,9,3,0,12,15,18,0,0,0,0,0,27928,32816,380,77,0,0,0,1526.636
KR_7103565939,0,27,6,4,2,0,15,16,22,1,0,4,0,11,28509,32357,363,94,0,0,1,23,4,11,3,1,16,15,19,0,0,2,0,2,29429,30865,361,88,0,0,0,1794.339
KR_7089430787,0,31,6,10,5,1,10,10,8,0,0,6,1,8,26654,29596,348,68,1,0,0,32,5,7,2,0,10,10,13,2,0,0,0,2,26341,31165,394,91,0,0,1,1960.25
KR_7095478461,0,31,6,6,3,1,6,14,5,0,0,3,0,5,23028,27705,343,72,0,0,0,29,8,9,4,0,14,6,14,1,0,3,2,10,31191,31871,424,91,1,0,1,1881.664
KR_7073650736,1,37,7,9,6,0,17,24,25,0,0,2,1,9,30606,30030,327,72,1,0,0,51,9,15,5,1,24,17,34,2,0,4,1,9,33719,32482,404,86,0,0,1,1693.015
KR_7051744156,1,76,10,8,2,1,19,0,27,0,1,6,6,16,34863,30728,380,92,1,0,0,27,2,9,4,0,0,19,0,0,0,0,0,0,19066,22667,292,79,0,0,0,932.521
KR_7081804889,0,33,4,5,2,0,9,12,3,1,0,6,2,8,25272,29815,337,110,1,0,0,26,6,10,4,1,12,9,16,1,0,0,0,5,25924,29893,369,52,0,0,1,1653.668
KR_7088575348,0,61,2,3,2,0,4,14,1,0,0,1,1,7,23465,30701,373,100,1,0,0,67,8,7,2,1,14,4,9,1,0,2,1,5,29116,35226,430,93,0,0,1,999.819
KR_7097104763,1,20,5,10,5,1,20,9,29,1,0,6,3,12,34127,32538,390,95,1,0,1,267,5,3,1,0,9,20,11,0,0,0,0,3,25710,27845,337,60,0,0,0,1100.544
KR_7107450121,1,34,9,9,3,1,14,15,16,1,0,6,1,7,27831,30017,329,110,1,0,1,27,6,13,6,0,15,14,21,1,1,0,1,4,29049,27664,345,84,0,0,0,1565.502
KR_7091705040,0,37,7,6,4,0,12,26,7,2,0,3,0,9,26251,30033,330,101,0,0,1,31,10,4,2,1,26,12,25,0,1,3,2,1,33285,33423,367,70,1,0,0,1212.62
KR_7095957596,1,34,7,13,11,1,12,7,11,1,0,6,2,8,29530,33697,438,95,1,0,0,34,12,15,4,0,7,12,5,1,0,0,0,1,25662,29958,411,86,0,0,1,1398.235
KR_7097336068,1,32,9,7,3,0,9,11,8,1,0,1,0,7,25824,29644,349,90,0,0,0,28,7,8,3,1,11,9,10,1,0,5,2,8,28304,29525,371,82,1,0,1,1612.97
KR_7106945582,0,34,7,6,3,0,4,8,3,0,1,6,2,10,26551,31600,395,117,1,0,0,29,6,8,4,1,8,4,11,1,0,0,1,2,26173,30512,415,82,0,0,1,1413.375
KR_7102811495,0,60,8,10,5,1,10,12,15,1,0,6,0,6,26169,28500,355,99,0,0,0,31,9,14,6,0,12,10,22,1,0,0,0,1,26831,31251,380,88,0,0,1,1230.11
KR_7100754311,0,51,8,11,4,0,8,15,14,0,0,3,0,9,26394,30317,362,68,0,0,0,50,7,12,6,1,15,8,16,2,0,3,1,2,31142,33917,415,107,1,0,1,1499.869
KR_7108834915,0,30,8,11,2,1,17,12,21,1,0,5,1,10,29556,28649,309,83,1,0,1,27,3,5,4,0,12,17,22,0,0,1,1,5,28101,29965,360,92,0,0,0,2085.053
KR_7081112334,0,29,4,8,3,0,13,11,13,1,1,2,2,11,29632,31567,383,100,1,0,1,26,5,5,2,1,11,13,15,0,0,1,0,4,27103,30715,363,97,0,0,0,1723.337
KR_7086695921,1,36,8,9,2,1,9,7,14,2,0,3,0,5,25278,30121,379,84,0,0,1,53,7,12,6,0,7,9,11,0,0,3,0,0,24708,29816,367,83,0,0,0,1635.483
KR_7107434649,0,26,4,6,3,1,11,20,6,0,0,5,2,14,25275,27476,319,76,0,0,0,33,8,4,2,0,20,11,22,2,0,1,1,0,31169,32695,371,101,1,0,1,1220.143
KR_7082855056,0,34,8,8,5,0,13,18,12,1,0,2,3,10,28940,30110,349,87,1,0,1,34,9,13,8,1,18,13,12,1,0,4,0,2,29042,31386,346,92,0,0,0,1594.041
KR_7078894588,1,30,6,10,5,0,13,8,15,0,0,6,0,7,26885,30487,342,101,0,0,0,35,7,7,4,1,8,13,8,2,0,0,1,4,26772,29808,370,82,1,0,1,1626.232
KR_7088868666,1,28,8,7,1,1,13,4,12,1,0,6,2,10,28872,31018,374,97,0,0,1,32,5,9,6,0,4,13,5,0,0,0,2,6,25573,29324,380,90,1,0,0,1343.631
KR_7011521740,0,33,7,14,6,0,8,16,11,1,0,3,0,10,27301,30128,387,110,0,0,1,67,8,9,3,1,16,8,24,0,0,3,1,3,29430,30830,346,81,1,0,0,1188.941
KR_7097373175,1,177,5,12,3,0,17,11,13,1,0,2,2,9,30757,33300,411,88,1,0,1,39,8,8,3,1,11,17,14,0,0,4,0,2,27218,29607,353,100,0,0,0,1455.923
KR_7099624682,0,28,6,10,5,0,13,15,14,0,0,4,1,6,26924,30502,344,87,0,0,0,34,7,11,3,1,15,13,19,1,0,2,2,7,29283,29900,360,72,1,0,1,1580.202
KR_7068305440,1,29,8,7,2,1,19,8,21,0,0,6,5,16,33633,32394,409,88,1,0,0,29,2,4,3,0,8,19,10,1,0,0,0,1,25829,28846,340,100,0,0,1,1655.283
KR_7098660485,0,29,8,19,1,1,14,8,18,1,1,6,2,14,30617,31538,378,120,0,0,0,70,2,9,5,0,8,14,12,1,0,0,1,4,27558,31207,364,100,1,0,1,1416.76
KR_7101125999,0,57,6,9,5,0,9,14,10,0,0,1,0,8,25120,29409,374,70,0,0,0,27,9,11,4,1,14,9,18,1,1,5,1,5,31397,33319,415,117,1,0,1,1416.181
KR_7106156982,1,62,6,10,6,1,14,12,18,0,0,0,1,8,29831,31177,404,80,0,0,0,35,10,10,5,0,12,14,8,1,0,6,2,7,28710,31319,378,100,1,0,1,1688.104
KR_7088309522,1,31,8,13,4,0,11,7,13,2,0,3,1,8,26597,31193,397,88,1,0,1,33,6,11,6,1,7,11,4,0,0,0,0,3,25552,31122,377,96,0,0,0,1567.182
KR_7090401613,1,30,5,3,2,1,16,17,21,0,0,4,1,7,28701,25854,304,60,0,0,0,38,7,8,3,0,17,16,23,1,0,2,1,7,30812,29659,360,89,1,0,1,2553.19
KR_7050136644,0,36,7,9,3,1,16,10,21,1,0,1,2,10,30134,31734,367,66,0,0,1,25,5,11,5,0,10,16,7,0,0,5,1,4,27882,30250,361,97,1,0,0,1737.748
KR_7100676699,1,30,6,6,1,0,16,9,22,2,0,6,2,12,32061,32956,418,104,1,0,1,28,2,5,4,1,9,16,9,0,0,0,0,1,26014,29310,380,72,0,0,0,1218.062
KR_7107689213,0,36,6,6,5,0,10,11,19,1,0,0,1,7,26305,30808,326,104,0,0,1,40,6,9,3,1,11,10,13,1,0,6,1,4,27728,30678,379,82,1,0,0,1426.988
KR_7102906636,1,27,6,16,6,1,24,9,24,1,1,5,0,8,30823,31666,358,70,0,0,1,37,8,12,2,0,9,24,14,0,0,1,0,0,26426,27474,333,87,0,0,0,1550.012
KR_6984053266,0,29,8,11,3,1,13,9,24,1,0,3,0,7,27554,30009,322,90,0,0,1,33,5,14,7,0,9,13,12,1,1,3,1,11,29064,30674,410,89,1,0,0,1511.526
KR_7079461541,1,143,8,8,3,1,11,15,13,0,1,6,2,13,29023,29999,354,104,1,0,0,39,8,16,5,0,15,11,35,1,0,0,0,2,28703,30313,367,71,0,0,1,1525.574
KR_7079887149,0,36,4,10,5,0,7,16,9,1,0,4,1,6,25550,29992,352,82,1,0,0,29,8,13,3,1,16,7,22,1,0,2,1,7,31339,33799,412,112,0,0,1,1335.938
KR_7076890760,0,32,8,17,4,1,8,20,16,0,0,4,2,9,25027,25486,286,86,1,0,0,55,8,14,6,0,20,8,26,2,0,2,0,4,33006,31614,372,102,0,0,1,1329.996
KR_7095393091,0,31,5,10,4,0,10,11,10,2,0,2,0,8,27516,30892,377,104,0,0,1,39,7,7,2,1,11,10,12,0,1,4,1,0,27938,30533,394,95,1,0,0,1474.174
KR_7075535238,1,216,7,12,5,0,14,10,15,1,0,0,1,9,25379,27208,318,51,1,0,1,69,6,9,6,1,10,14,12,1,0,6,0,0,25973,29312,349,80,0,0,0,2107.034
KR_7089475444,1,37,13,13,5,0,15,20,19,1,0,2,1,10,29122,28240,359,67,0,0,1,24,8,13,7,1,20,15,29,1,0,4,1,5,33112,30479,401,83,1,0,0,1993.719
KR_7085344459,1,31,6,6,4,1,5,9,9,1,0,3,1,11,26309,29932,400,106,0,0,0,34,9,11,5,0,9,5,13,1,1,3,1,2,26748,30755,391,88,1,0,1,2077.479
KR_6999110791,0,32,11,10,4,0,11,10,11,1,0,3,1,9,27734,30307,373,109,1,0,1,30,6,9,8,1,10,11,11,1,1,3,0,3,28337,31183,415,82,0,0,0,1732.449
KR_7086758120,0,36,8,36,2,1,7,10,13,0,0,4,1,8,26462,29946,354,74,0,0,0,88,7,4,3,0,10,7,9,1,1,2,4,13,30793,30965,384,96,1,0,1,1608.292
KR_7066787701,1,49,8,16,6,0,13,25,16,0,0,3,0,7,26853,26376,321,63,0,0,0,68,12,8,5,1,25,13,31,1,0,3,0,0,30731,29974,309,61,0,0,1,2047.53
KR_7071235491,0,24,7,5,5,1,26,17,23,2,0,3,1,8,32899,32651,352,108,1,0,1,27,6,6,4,0,17,26,13,0,0,3,0,3,29589,31299,365,70,0,0,0,1474.179
KR_7087895723,1,29,4,11,5,0,11,14,12,1,0,2,1,8,26848,29154,344,68,1,0,1,35,10,12,4,1,14,11,14,0,0,4,1,2,29463,29770,379,88,0,0,0,1950.343
KR_7100699528,0,25,7,16,4,0,8,13,8,0,0,6,0,6,26569,31259,401,104,0,0,0,46,11,9,4,1,13,8,25,2,1,0,1,5,29794,33170,401,100,1,0,1,1392.066
KR_7105296860,0,30,5,9,2,0,7,6,12,0,0,3,0,2,24730,30705,384,86,0,0,0,33,6,9,5,1,6,7,9,2,0,3,0,2,24505,29994,393,90,0,0,1,1956.653
KR_7093927776,0,33,5,8,4,0,7,8,6,0,0,3,1,10,26400,31168,339,121,1,0,0,68,7,11,4,1,8,7,11,2,0,3,1,7,26268,29039,359,74,0,0,1,1782.714
KR_7091179160,1,33,6,8,4,0,15,12,14,0,1,3,2,10,30945,32597,424,71,1,0,0,20,5,5,2,1,12,15,8,1,0,3,0,2,27134,31227,362,115,0,0,1,1502.793
KR_7106213697,0,30,6,7,3,0,10,15,4,0,1,4,0,5,26564,28974,379,109,0,0,0,30,6,9,4,1,15,10,13,1,0,2,1,7,30317,32680,391,126,1,0,1,1750.461
KR_7094056232,0,26,4,10,4,0,10,9,17,0,0,0,0,6,25001,29050,357,55,0,0,0,27,6,7,2,1,9,10,10,1,0,6,0,5,27525,30956,406,108,0,0,1,2204.889
KR_7108208558,1,72,3,14,4,1,10,10,10,0,0,6,0,10,27319,28889,386,86,0,0,0,28,6,14,2,0,10,10,15,1,0,0,0,2,26894,32250,387,119,0,0,1,2342.383
KR_7097184758,0,26,3,9,5,1,8,10,11,0,0,6,2,12,27123,30638,369,86,0,0,0,29,11,11,2,0,10,8,16,2,0,0,2,6,28119,32333,390,118,1,0,1,1364.713
KR_7091348872,0,48,8,9,5,0,8,17,7,0,0,0,0,4,24174,27149,317,64,0,0,0,29,6,9,7,1,17,8,16,1,0,6,3,10,32063,32564,397,104,1,0,1,1234.319
KR_7094475705,1,32,11,11,6,1,15,14,18,1,0,3,2,12,31242,30935,371,77,1,0,1,59,9,8,6,0,14,15,16,0,0,3,0,2,27704,29309,348,87,0,0,0,1397.639
KR_7104760353,0,39,12,12,7,1,12,5,22,0,0,2,1,15,28044,30527,387,72,0,0,0,37,13,17,8,0,5,12,6,1,0,4,2,3,27387,30338,429,102,1,0,1,1450.641
KR_7094473140,1,28,2,11,5,1,9,4,12,1,0,6,1,6,27869,32598,414,105,1,0,1,37,8,9,2,0,4,9,6,0,0,0,0,1,24010,30547,415,63,0,0,0,943.247
KR_6698028974,1,26,5,13,5,1,11,5,14,0,1,0,1,8,28467,28562,390,67,1,0,0,63,9,5,2,0,5,11,7,1,0,0,0,0,22665,27571,320,83,0,0,1,1337.004
KR_7102528937,1,56,4,6,4,0,14,15,13,1,1,1,1,9,28704,31836,372,86,0,0,1,30,9,12,3,1,15,14,15,0,0,5,1,6,29954,29571,354,84,1,0,0,1661.632
KR_7082105655,1,30,8,11,7,0,15,14,13,1,0,6,0,7,28491,30727,340,102,0,0,0,42,9,9,4,1,14,15,14,1,0,0,0,4,26724,29775,354,65,0,0,1,2157.496
KR_7087124079,0,44,4,11,5,0,7,8,8,0,0,4,0,4,24993,29587,415,81,0,0,0,108,7,7,2,1,8,7,10,2,0,2,0,3,24994,28598,368,88,0,0,1,1669.715
KR_6958426088,1,27,7,10,5,1,21,12,28,2,0,3,2,10,32003,32271,377,82,1,0,1,29,6,9,3,0,12,21,20,0,0,3,0,2,26692,27858,365,74,0,0,0,1316.499
KR_7072616146,0,79,11,13,6,1,8,14,9,0,0,3,1,10,26700,29053,368,90,1,0,0,37,12,46,6,0,14,8,24,2,0,3,1,5,29240,31119,373,110,0,0,1,1650.226
KR_7023612466,0,34,6,4,3,0,8,14,7,1,1,6,1,8,27038,30330,369,117,1,0,0,22,5,10,2,1,14,8,10,1,0,0,1,5,29165,32650,412,92,0,0,1,1921.809
KR_7099877122,0,66,4,7,3,0,2,8,4,1,1,3,0,7,22081,29788,346,104,0,0,1,24,6,10,2,1,8,2,12,1,0,3,2,4,28652,32944,399,111,1,0,0,1271.996
KR_7103580141,0,39,10,12,7,1,14,18,23,0,0,3,0,4,27392,28629,373,78,0,0,0,36,10,13,5,0,18,14,20,2,0,3,1,6,32461,31708,379,97,1,0,1,1154.879
KR_7077941500,1,36,9,9,2,0,12,7,15,0,1,6,2,15,30400,31575,377,118,1,0,0,38,6,7,4,1,7,12,9,2,0,0,0,2,23951,27780,331,93,0,0,1,1389.742
KR_7102243502,0,29,5,4,1,1,10,9,5,0,0,6,0,7,25488,29795,374,75,0,0,0,33,4,6,3,0,9,10,15,2,0,0,1,4,27591,31400,393,80,1,0,1,1587.1
KR_7066335450,1,37,9,8,2,1,10,6,12,1,0,3,2,15,30641,32161,398,121,1,0,1,27,3,12,4,0,6,10,10,0,0,3,0,1,25059,28883,370,86,0,0,0,1670.192
KR_7095481839,1,34,9,7,3,0,11,11,16,0,0,6,1,13,27231,30756,399,86,1,0,0,26,4,12,7,1,11,11,15,1,0,0,0,4,29166,30554,392,86,0,0,1,3013.528
KR_7090067233,1,35,9,10,2,1,15,9,14,1,0,6,2,11,29628,30996,381,70,0,0,0,59,2,10,6,0,9,15,10,1,0,0,1,9,28336,31267,409,89,1,0,1,1472.529
KR_7097394016,0,164,4,7,2,0,10,18,9,1,0,1,1,10,27257,29663,366,72,1,0,0,45,5,7,2,1,18,10,12,1,0,5,0,2,29754,33460,394,101,0,0,1,1713.318
KR_7099710533,1,35,7,8,4,0,15,10,15,0,0,5,1,13,29606,32181,380,115,1,0,0,38,9,8,4,1,10,15,8,1,0,1,1,4,26672,29268,379,73,0,0,1,1551.79
KR_7052252955,1,36,11,15,6,0,22,13,23,1,1,3,3,13,33853,32052,386,117,1,0,1,38,7,7,6,1,13,22,23,0,0,3,0,1,28973,29337,354,70,0,0,0,1730.292
KR_7090488107,0,62,9,5,1,1,16,14,21,0,0,6,1,5,29646,28749,351,88,1,0,0,35,7,11,3,0,14,16,14,2,0,0,0,2,28042,29456,351,71,0,0,1,1442.953
KR_7107024150,0,33,4,15,4,1,18,17,31,0,1,3,1,11,32036,31146,387,79,1,0,0,32,5,10,3,0,17,18,18,1,0,3,0,2,29423,29853,343,84,0,0,1,1845.434
KR_7082100409,0,31,5,6,2,0,9,5,13,0,1,5,1,10,28367,33641,417,109,1,0,0,25,2,6,4,1,5,9,6,2,0,1,0,0,24371,31376,397,90,0,0,1,1943.054
KR_7080666095,0,36,4,10,4,0,9,13,9,0,0,6,1,6,25877,31558,374,92,1,0,0,58,7,9,2,1,13,9,17,1,0,0,0,3,28136,33481,412,100,0,0,1,1176.451
KR_7090666575,1,35,5,12,3,0,12,12,18,1,1,6,2,11,27962,28573,345,103,1,0,1,60,5,8,4,1,12,12,17,1,0,0,0,2,27763,27829,342,82,0,0,0,1774.955
KR_7053049277,0,36,10,19,5,1,11,8,21,2,1,0,1,8,28804,31622,404,101,1,0,1,41,7,13,8,0,8,11,7,0,0,6,1,5,27462,30606,389,102,0,0,0,1442.846
KR_7084599601,1,36,10,3,3,1,20,4,25,1,0,6,3,16,31227,31450,364,76,1,0,1,22,4,6,4,0,4,20,5,0,0,0,0,2,22096,25845,331,71,0,0,0,1064.886
KR_7076055938,1,39,12,15,8,0,16,19,22,1,0,3,1,10,30099,28413,343,72,1,0,1,51,10,9,6,1,19,16,24,0,0,3,0,0,28454,29101,305,90,0,0,0,1882.608
KR_7088523591,0,26,4,4,0,0,8,26,7,0,0,0,0,5,25125,29038,360,72,0,0,0,19,3,4,1,1,26,8,27,1,0,6,2,7,33729,34664,345,96,1,0,1,1210.082
KR_6888205671,0,59,6,12,5,0,6,7,3,0,0,0,1,9,25524,29431,390,88,1,0,0,31,7,7,4,1,7,6,7,1,1,0,0,1,25183,30137,386,84,0,0,1,1454.679
KR_7094818998,1,33,5,7,1,1,21,5,37,2,0,2,1,9,31395,34648,422,114,1,0,1,28,2,9,4,0,5,21,4,0,0,4,0,4,26625,28958,371,96,0,0,0,1598.466
KR_7080404028,1,25,6,6,3,1,16,18,9,0,0,6,2,12,29222,28945,361,72,1,0,0,23,4,7,2,0,18,16,22,1,0,0,0,0,29271,32119,376,94,0,0,1,1742.277
KR_7081311699,1,35,10,7,2,1,23,12,26,1,0,4,2,9,31777,32069,375,73,0,0,1,30,4,9,4,0,12,23,16,0,0,2,1,5,28164,29447,303,90,1,0,0,1412.377
KR_7094334394,0,30,2,11,3,0,12,17,14,0,0,4,1,10,28848,30558,369,100,1,0,0,59,9,11,2,1,17,12,21,1,1,2,1,5,30957,31829,378,90,0,0,1,2012.465
KR_7058454017,0,39,7,5,2,0,11,19,11,1,0,6,1,10,26687,29537,357,100,1,0,1,59,6,13,5,1,19,11,20,0,1,0,0,3,32500,33483,403,92,0,0,0,1356.338
KR_7096380745,1,33,7,12,3,1,21,10,24,1,1,3,1,10,33217,35623,452,87,1,0,1,31,4,9,4,0,10,21,16,1,0,3,0,0,27339,30370,354,108,0,0,0,1131.348
KR_7086693640,1,31,8,10,4,1,16,7,17,1,1,6,2,14,33179,34816,419,132,1,0,1,22,5,5,2,0,7,16,9,0,0,0,0,1,24934,28789,371,80,0,0,0,998.625
KR_7093010323,0,40,5,10,5,0,12,15,14,1,1,3,2,10,28052,30208,365,102,0,0,1,36,8,10,4,1,15,12,16,1,0,3,1,4,30107,31549,402,70,1,0,0,1540.875
KR_7101347499,0,68,7,10,6,0,6,19,7,0,0,4,1,14,24881,27915,344,90,0,0,0,165,10,9,4,1,19,6,24,1,0,2,2,6,32346,33264,373,93,1,0,1,1188.161
KR_6865098040,0,33,8,6,4,0,8,10,9,0,0,0,0,4,24198,26406,355,81,0,0,0,32,6,10,5,1,10,8,12,1,1,0,2,9,28031,29852,347,142,1,0,1,1409.459
KR_6911284757,0,36,11,6,3,0,19,19,27,1,1,6,1,8,30550,27183,320,87,0,0,1,30,6,8,5,1,19,19,26,0,0,0,1,6,31431,27635,345,78,1,0,0,2126.601
KR_7083837867,1,77,8,10,6,1,9,6,11,0,0,6,1,5,25519,29379,380,100,1,0,0,27,7,19,5,0,6,9,6,1,0,0,0,3,26839,32105,424,116,0,0,1,1242.286
KR_7078497135,1,39,10,14,3,1,16,11,23,1,1,6,1,10,31604,32286,397,112,1,0,1,28,4,15,6,0,11,16,17,0,0,0,0,1,26756,29669,383,82,0,0,0,2486.005
KR_7085031411,0,10,2,0,0,0,7,33,7,0,1,2,2,7,26317,27233,312,87,0,0,0,38,5,2,2,1,33,7,31,1,0,1,2,7,35099,33925,371,72,1,0,1,1215.587
KR_7058787706,0,90,4,3,3,0,10,22,11,0,0,6,2,7,24206,24317,257,65,1,0,0,28,5,5,3,1,22,10,23,2,0,0,0,5,32278,32069,379,96,0,0,1,1610.146
KR_7089149769,1,31,5,3,1,1,10,13,14,0,1,6,1,13,27580,29759,329,108,0,0,0,28,5,11,3,0,13,10,26,1,0,0,1,3,28813,30493,399,66,1,0,1,1991.661
KR_7072180328,1,35,10,7,2,1,15,7,25,2,1,6,1,9,29681,31584,390,119,1,0,1,26,5,16,7,0,7,15,12,0,0,0,0,2,26675,29512,377,88,0,0,0,1853.387
KR_7014491569,0,35,4,9,1,1,14,18,17,1,0,1,0,6,28137,28862,336,73,0,0,1,38,5,14,4,0,18,14,25,1,0,5,2,9,33481,31329,348,90,1,0,0,1266.059
KR_7091300425,1,34,10,14,8,0,5,4,11,1,0,3,1,13,27671,30363,448,86,1,0,0,27,9,14,9,1,4,5,3,1,0,3,0,0,23818,30073,366,118,0,0,1,1564.187
KR_7081827824,0,48,6,8,3,0,14,18,5,0,0,5,0,9,26189,30399,363,96,0,0,0,97,7,8,4,1,18,14,26,2,0,1,1,3,30681,32349,365,68,1,0,1,1103.549
KR_7091473472,1,50,9,22,6,0,21,11,17,0,0,3,1,10,31477,31892,353,88,0,0,0,41,9,24,6,1,11,21,14,2,0,3,1,6,28330,29151,316,98,1,0,1,1718.271
KR_7106082207,1,39,7,5,3,1,25,6,21,1,0,6,6,17,37065,33732,426,109,1,0,1,30,4,3,2,0,6,25,7,0,0,0,0,2,23976,27479,328,76,0,0,0,1029.977
KR_7082051292,0,40,9,15,5,0,9,20,6,0,0,1,1,4,24794,29373,364,76,1,0,0,42,11,16,7,1,20,9,24,1,0,5,0,5,32765,35179,398,116,0,0,1,933.658
KR_7102735201,1,20,5,9,3,1,17,8,17,1,1,6,2,7,30454,32927,369,116,1,0,1,25,7,6,3,0,8,17,19,0,0,0,0,1,26355,28986,364,67,0,0,0,1341.256
KR_7106432851,0,54,5,4,2,0,4,16,5,0,0,4,1,6,24195,27610,379,83,1,0,0,26,3,15,4,1,16,4,22,1,0,2,1,3,30771,33530,429,103,0,0,1,1380.656
KR_7050467000,0,37,6,12,5,1,9,12,9,1,1,5,1,6,27324,30847,423,86,1,0,1,34,9,11,5,0,12,9,14,1,0,1,0,3,27268,30343,408,66,0,0,0,1095.904
KR_7076728507,0,45,2,6,1,1,7,14,6,0,1,4,1,6,26443,28397,351,113,1,0,0,29,5,4,2,0,14,7,14,2,0,2,1,5,28190,31997,406,87,0,0,1,1735.398
KR_7086792519,1,35,8,9,2,0,14,13,11,1,0,4,1,10,28460,31623,369,92,1,0,0,26,2,12,5,1,13,14,12,1,0,2,0,4,28294,30607,385,88,0,0,1,1753.0
KR_7097830612,0,23,4,11,7,0,12,9,23,1,0,5,1,5,29039,30268,378,97,1,0,1,33,9,11,3,1,9,12,5,0,0,1,0,4,25208,30357,369,94,0,0,0,1818.499
KR_7006995297,1,29,8,8,5,1,24,12,30,0,0,3,1,9,32245,29565,334,82,1,0,0,30,8,8,5,0,12,24,11,2,0,0,0,4,28047,29425,344,86,0,0,1,1382.087
KR_6979589658,0,105,8,10,6,1,19,12,25,0,1,1,2,17,31256,30386,327,66,1,0,0,36,11,6,3,0,12,19,16,2,0,5,1,4,28258,28229,311,94,0,0,1,1630.241
KR_7103348985,0,59,6,8,2,1,9,9,14,0,0,6,1,13,27390,30036,379,87,1,0,0,24,3,4,4,0,9,9,11,1,0,0,1,4,26173,31913,313,96,0,0,1,1723.781
KR_7080851913,1,32,11,10,5,1,17,7,25,1,0,1,2,13,30371,32235,366,93,1,0,1,36,6,9,5,0,7,17,8,0,0,5,0,2,27187,29343,371,110,0,0,0,2103.381
KR_7098237160,0,32,6,8,4,0,14,10,14,0,0,6,1,9,29185,31810,385,85,1,0,0,27,6,9,4,1,10,14,12,1,0,0,0,0,26515,28811,347,98,0,0,1,1891.224
KR_7095558104,0,65,13,13,2,1,16,14,30,1,0,2,0,14,28173,27306,341,67,0,0,1,37,6,11,6,0,14,16,11,0,0,1,1,4,30020,30680,380,105,1,0,0,1418.011
KR_7087058211,0,30,3,9,7,0,10,18,10,1,0,3,1,7,27319,29402,377,85,1,0,1,48,8,9,2,1,18,10,23,1,1,3,0,3,29199,31936,352,86,0,0,0,1593.285
KR_7105049202,1,26,5,6,4,0,18,17,27,0,0,5,2,9,31460,30595,351,66,0,0,0,34,8,4,1,1,17,18,20,2,0,1,1,4,30926,30726,354,69,1,0,1,1937.503
KR_7076226815,0,66,5,9,5,1,10,10,17,0,0,6,0,3,27080,29571,354,107,0,0,0,75,12,9,2,0,10,10,11,1,0,0,1,6,26800,31286,384,72,1,0,1,1753.611
KR_7105689080,1,33,6,10,6,1,7,9,8,2,0,1,0,12,26704,29296,363,101,0,0,1,41,10,15,3,0,9,7,9,0,0,5,1,3,27556,30152,392,98,1,0,0,1510.047
KR_7080980997,1,27,6,10,4,1,24,12,26,1,0,4,3,16,35997,34173,391,118,1,0,1,34,7,3,2,0,12,24,13,1,0,2,0,2,27636,28432,332,72,0,0,0,1280.481
KR_7105567041,0,31,8,7,2,0,7,21,10,0,0,4,0,8,23984,26088,335,75,0,0,0,28,5,10,5,1,21,7,22,1,1,2,2,7,33705,33460,384,100,1,0,1,935.982
KR_7077475415,1,65,7,10,3,1,22,20,22,1,0,6,2,10,33735,31438,343,105,1,0,0,30,3,6,4,0,20,22,30,1,0,0,1,5,31311,29122,330,71,0,0,1,1420.668
KR_7109229594,0,25,4,9,2,1,6,8,7,0,0,2,0,8,24052,29004,379,95,0,0,0,28,5,8,3,0,8,6,7,2,0,1,0,0,25670,32065,422,110,0,0,1,988.691
KR_7005129484,0,38,10,11,5,0,12,27,15,0,0,3,1,6,27528,27536,311,86,1,0,0,27,7,13,3,1,27,12,34,1,1,3,2,11,34693,31051,348,86,0,0,1,1022.754
KR_7014550073,0,35,6,11,7,0,3,14,3,0,0,3,0,8,23720,28266,387,82,0,0,0,36,10,11,5,1,14,3,16,1,0,3,0,4,28130,31047,386,82,0,0,1,1955.581
KR_7104671027,1,26,7,5,2,1,19,14,16,1,1,2,3,18,32531,30676,371,91,1,0,1,31,3,6,3,0,14,19,16,0,0,4,1,2,29193,29540,347,95,0,0,0,1336.067
KR_7097853975,0,34,7,8,4,1,8,12,10,0,0,4,1,8,26270,29901,361,90,1,0,0,213,9,9,3,0,12,8,15,2,0,2,0,5,26574,29976,360,98,0,0,1,1755.066
KR_7099182431,1,29,3,20,3,1,14,22,12,1,0,4,2,9,28551,32442,379,88,1,0,1,80,9,11,3,0,22,14,23,0,0,2,0,3,32284,34006,409,83,0,0,0,1587.839
KR_7108876571,1,47,11,10,6,1,9,9,11,1,1,1,0,7,26684,30689,412,94,0,0,1,69,6,23,6,0,9,9,11,0,0,5,0,0,25867,28372,357,90,0,0,0,1770.018
KR_7088010849,0,28,4,9,5,0,6,9,8,0,0,5,1,3,25072,28784,354,114,1,0,0,37,10,9,4,1,9,6,18,1,1,1,0,4,27268,30514,383,86,0,0,1,1502.103
KR_7104359044,1,28,4,9,4,1,18,3,25,0,0,4,3,10,32691,33672,402,105,1,0,0,32,6,5,2,0,3,18,6,1,0,2,0,2,23299,29006,397,106,0,0,1,975.932
KR_7106627153,0,27,6,6,2,0,14,28,15,0,0,1,1,8,29468,30597,356,79,0,0,0,30,3,7,4,1,28,14,22,1,1,5,2,7,34259,32731,315,108,1,0,1,1393.353
