KR_7032813499,1,29,9,16,6,1,14,5,27,2,0,4,1,7,30066,33802,386,128,1,0,1,36,7,9,4,0,5,14,7,0,0,2,0,3,23722,28580,394,76,0,0,0,946.307
KR_7102768990,0,33,2,12,3,1,7,9,10,1,0,0,0,6,25841,30029,389,104,0,0,1,35,6,10,2,0,9,7,12,1,1,6,1,6,27865,31304,374,116,1,0,0,1659.72
KR_7078754413,1,75,8,16,9,0,23,6,30,0,1,6,1,11,32873,32843,341,104,1,0,0,49,14,4,3,1,6,23,8,1,0,0,1,5,25036,26530,347,64,0,0,1,1257.227
KR_7072049247,1,30,7,18,7,0,6,10,5,0,0,4,0,6,26495,32407,418,123,0,0,0,40,9,5,4,1,10,6,16,2,0,2,1,7,28727,31508,430,80,1,0,1,1357.405
KR_6859620087,0,26,8,12,3,0,15,19,16,1,1,0,0,11,28987,28366,341,88,0,0,1,70,9,8,5,1,19,15,22,1,0,0,2,6,31472,30331,370,84,1,0,0,1720.841
KR_7078209244,1,31,7,6,1,1,16,8,15,2,0,3,2,11,29708,33005,392,81,1,0,1,63,6,9,5,0,8,16,12,0,0,3,0,1,26197,28966,355,90,0,0,0,1449.918
KR_7104738104,0,29,6,9,3,1,13,13,21,0,0,3,1,12,30163,31140,415,100,1,0,0,34,5,10,3,0,13,13,20,1,0,3,1,2,28850,30949,364,98,0,0,1,1568.353
KR_7088202720,1,38,10,10,4,1,6,9,6,1,0,2,2,9,28416,30734,429,79,1,0,1,34,8,20,7,0,9,6,16,1,0,4,0,0,25806,29836,396,87,0,0,0,1688.849
KR_7108979639,0,36,10,12,6,0,8,10,6,0,0,4,1,8,27071,30450,410,95,1,0,0,38,10,16,8,1,10,8,21,2,0,2,0,1,27075,30137,398,96,0,0,1,2223.64
KR_7088640531,1,48,9,9,4,0,19,8,27,2,1,6,2,13,31826,30088,360,87,1,0,1,33,7,13,7,1,8,19,10,0,0,0,0,1,24877,27308,340,88,0,0,0,1672.458
KR_7078094141,1,57,7,9,2,1,10,8,8,1,0,4,1,6,27716,30851,424,88,1,0,1,31,4,12,5,0,8,10,12,0,0,2,0,0,24724,30019,378,91,0,0,0,1836.929
KR_7073742549,0,65,7,12,4,1,18,14,25,1,0,3,1,10,30999,29226,349,70,1,0,1,42,8,14,5,0,14,18,17,0,0,3,0,3,29084,30746,342,106,0,0,0,1477.873
KR_7104421606,1,36,8,5,3,0,24,10,24,1,0,3,2,13,31806,31690,382,74,1,0,1,22,3,12,5,1,10,24,10,0,0,0,0,2,28171,29204,368,79,0,0,0,1577.704
KR_7096883173,1,102,8,7,1,1,18,12,25,0,0,6,1,11,30360,30506,296,86,1,0,0,24,3,7,3,0,12,18,14,1,0,0,1,2,27238,28366,333,76,0,0,1,1116.47
KR_7037679370,0,32,8,9,5,0,14,18,19,2,0,1,1,17,28975,29675,354,73,1,0,1,32,9,12,5,1,18,14,23,0,0,5,1,3,31520,31920,375,102,0,0,0,1615.57
KR_7078775547,1,41,9,9,5,0,6,10,7,1,1,6,1,8,26101,30405,412,84,0,0,1,29,6,12,5,1,10,6,13,1,0,0,1,4,28277,32941,381,123,1,0,0,1812.14
KR_7089670239,0,27,9,11,2,1,9,18,14,0,0,6,0,6,24794,25756,355,58,0,0,0,62,4,11,7,0,18,9,25,1,0,0,1,2,30986,32182,412,84,1,0,1,1128.322
KR_7081502931,0,26,3,8,1,1,5,9,9,0,0,3,0,4,23808,30058,388,86,0,0,0,40,5,4,2,0,9,5,14,2,0,3,1,4,27598,30673,407,96,1,0,1,2113.882
KR_7090508396,1,206,9,8,2,1,18,5,23,1,0,3,3,17,32208,29732,324,102,1,0,1,28,4,6,3,0,5,18,8,1,0,3,2,5,26091,27922,362,70,0,0,0,1127.314
KR_7093883165,0,27,2,7,4,0,4,11,5,0,0,4,0,6,23191,27334,352,100,0,0,0,25,5,6,1,1,11,4,12,2,0,2,1,2,29358,31757,386,119,1,0,1,1125.98
KR_7087875147,1,65,4,13,7,0,15,9,14,1,1,5,2,16,30463,31553,371,90,1,0,1,70,10,7,2,1,9,15,11,0,0,1,1,3,27622,30076,383,93,0,0,0,1121.069
KR_7098092899,0,18,1,3,2,0,7,24,6,0,0,0,1,8,22013,25328,279,73,1,0,0,319,5,1,0,1,24,7,20,1,1,6,1,8,32192,31362,361,94,0,0,1,967.829
KR_7047952671,1,33,11,11,5,0,11,16,14,0,0,4,1,9,26909,28577,342,76,0,0,0,34,7,9,6,1,16,11,16,1,1,2,1,1,30911,32300,384,99,1,0,1,2399.149
KR_7092768217,0,28,6,7,3,0,7,19,6,0,0,3,0,3,23033,29066,307,81,0,0,0,27,8,10,4,1,19,7,21,2,1,3,2,8,31960,33382,378,106,1,0,1,2091.077
KR_7097426028,0,27,1,6,5,0,17,15,23,1,0,1,2,7,29445,30004,353,93,1,0,1,30,8,5,0,1,15,17,18,0,0,5,0,6,29026,30713,361,82,0,0,0,1843.704
KR_7089923076,0,18,5,8,2,0,10,17,11,0,0,6,2,13,28319,28237,352,72,1,0,0,29,5,7,5,1,17,10,22,1,0,0,0,6,29583,30317,370,84,0,0,1,1355.511
KR_7079787035,0,107,11,8,4,0,11,17,11,0,0,0,2,6,27683,31025,347,96,0,0,0,33,9,11,6,1,17,11,13,1,0,6,1,6,29211,31549,369,97,1,0,1,1693.47
KR_7103028378,0,26,5,4,3,1,10,18,8,0,0,3,1,13,26177,27572,321,66,1,0,0,30,5,10,4,0,18,10,21,2,0,3,1,7,30388,32286,351,98,0,0,1,956.115
KR_7073078207,1,24,5,5,4,1,13,11,26,0,0,6,1,8,28193,30199,341,101,1,0,0,23,5,6,3,0,11,13,10,1,0,0,0,2,24513,27437,342,47,0,0,1,984.62
KR_7096699907,1,73,8,6,1,1,14,8,18,1,0,6,1,6,28538,31585,389,80,1,0,1,25,1,10,6,0,8,14,6,0,0,0,0,2,25991,32387,394,92,0,0,0,1446.4
KR_7106977493,1,35,11,14,8,1,17,9,22,2,0,4,2,12,31051,28030,337,85,1,0,1,38,11,8,6,0,9,17,8,0,0,2,0,4,26108,28022,341,97,0,0,0,1336.014
KR_7085644923,1,43,5,11,4,1,17,16,25,1,0,3,1,11,32113,33322,382,90,1,0,0,52,5,6,4,0,16,17,19,1,0,3,1,2,29979,29992,390,81,0,0,1,1793.65
KR_7108971476,0,30,7,13,4,0,16,13,9,1,0,3,3,14,30062,31060,392,95,1,0,0,40,7,6,3,1,13,16,7,1,0,3,0,0,26884,30043,333,117,0,0,1,1839.227
KR_7106225514,0,26,5,6,1,0,22,16,28,0,1,5,1,12,34125,31304,352,96,1,0,0,29,2,8,2,1,16,22,20,1,0,1,1,6,29857,29684,331,90,0,0,1,1909.839
KR_7100926282,0,178,6,9,3,1,12,24,14,0,0,3,0,7,26357,25851,304,82,0,0,0,61,6,8,5,0,24,12,22,1,0,3,1,3,31666,30469,325,86,1,0,1,938.175
KR_7091114148,1,59,6,6,3,1,16,13,23,1,0,5,0,8,28830,28672,385,73,0,0,1,32,5,11,3,0,13,16,27,0,0,1,1,3,29611,29257,368,78,1,0,0,1684.72
KR_7089855156,1,28,10,7,2,1,13,14,15,0,0,6,0,7,27010,30795,346,100,0,0,0,42,4,9,5,0,14,13,21,2,0,0,1,5,28548,32256,381,76,1,0,1,1677.906
KR_7074344236,1,43,9,13,7,1,7,9,8,0,0,6,0,4,25442,29554,394,92,0,0,0,32,8,8,5,0,9,7,20,2,0,0,0,1,26088,30762,405,76,0,0,1,1373.433
KR_7055864639,1,46,9,14,7,1,13,4,16,0,1,6,1,11,30431,30080,421,87,1,0,0,32,10,16,8,0,4,13,5,2,0,0,1,2,24803,28289,391,88,0,0,1,1402.141
KR_7082592495,1,31,8,19,8,0,16,8,22,0,0,5,1,11,30760,31870,389,96,1,0,0,38,10,10,5,1,8,16,13,2,0,1,0,3,25121,26602,320,96,0,0,1,1131.194
KR_7104607644,0,29,6,5,1,0,10,24,13,0,0,3,1,9,25556,26744,285,89,0,0,0,225,6,11,5,1,24,10,32,2,0,3,2,8,35054,33417,360,112,1,0,1,966.259
KR_7082134847,0,47,7,8,4,1,9,17,14,1,0,0,1,12,26840,27740,363,80,1,0,1,34,10,13,5,0,17,9,19,1,0,3,1,4,29293,31089,389,67,0,0,0,935.922
KR_7089940472,1,41,14,9,5,1,15,15,27,0,1,2,0,8,28723,29536,364,78,0,0,0,33,10,18,9,0,15,15,22,2,0,1,0,2,28582,31697,383,94,0,0,1,1556.87
KR_6986194918,1,179,6,8,5,1,23,11,14,0,1,5,2,15,33810,33561,416,90,1,0,0,35,9,10,3,0,11,23,9,1,0,1,0,1,26570,28896,340,70,0,0,1,1313.909
KR_7085668970,0,31,10,3,1,0,7,12,8,1,0,4,2,10,24963,29941,347,127,0,0,0,27,8,10,6,1,12,7,14,1,0,2,2,6,30407,32446,415,104,1,0,1,1119.373
KR_7042264351,0,26,8,14,3,0,8,22,10,0,0,0,0,7,25368,28070,350,86,0,0,0,44,12,11,5,1,22,8,33,2,0,3,1,1,32343,32441,366,99,1,0,1,1221.113
KR_7088793071,0,34,7,4,1,0,5,22,7,0,0,3,2,10,23690,26309,360,69,1,0,0,90,6,11,5,1,22,5,40,1,0,3,1,4,33122,33001,385,90,0,0,1,937.255
KR_7099778418,0,29,6,6,2,0,7,14,10,1,0,3,0,4,23803,29109,340,100,0,0,1,27,6,10,5,1,14,7,13,1,0,3,1,3,29216,32877,430,79,1,0,0,1383.541
KR_7105783971,0,34,6,8,3,0,7,18,7,0,0,3,0,5,24046,27833,347,64,0,0,0,32,7,10,4,1,18,7,21,1,0,3,3,10,31230,31006,362,68,1,0,1,1256.053
KR_7082013170,1,32,9,5,2,1,14,18,18,0,0,6,2,10,30451,29239,361,58,1,0,0,42,3,12,6,0,18,14,19,1,0,0,0,2,28706,29056,315,83,0,0,1,1262.224
KR_7078050117,1,31,8,11,3,1,17,5,23,1,0,3,2,10,30258,32113,372,86,1,0,1,51,8,6,3,0,5,17,6,0,0,3,0,1,24604,28229,370,94,0,0,0,1592.779
KR_7105058037,0,46,5,10,6,1,14,9,15,1,0,1,0,4,27263,30447,324,80,0,0,1,32,7,15,3,0,9,14,8,0,0,5,0,2,26171,29082,397,73,0,0,0,1416.069
KR_7106539888,0,22,4,11,6,0,7,17,16,0,0,3,1,10,24319,25280,284,73,0,0,0,34,9,5,2,1,17,7,22,2,1,3,5,10,33826,33742,397,118,1,0,1,1110.879
KR_7100013289,1,32,9,11,4,1,20,11,24,0,0,6,1,11,30792,32134,338,106,0,0,0,30,5,12,6,0,11,20,13,2,0,0,1,5,29936,30682,415,93,1,0,1,1147.669
KR_7081455046,0,29,8,12,5,0,6,17,7,0,0,0,1,9,25239,29579,389,79,0,0,0,40,6,7,4,1,17,6,24,2,0,6,2,6,33373,33808,419,90,1,0,1,970.539
KR_7091532670,1,107,8,13,5,0,15,8,27,0,0,1,0,10,27913,30690,319,82,0,0,0,61,9,11,4,1,8,15,5,1,0,5,2,1,26617,28773,360,89,1,0,1,1400.514
KR_7108396677,1,32,8,14,7,0,10,5,10,1,0,6,1,7,27645,30913,417,87,1,0,0,31,7,9,5,1,5,10,4,1,1,0,0,1,23421,29428,369,84,0,0,1,1615.906
KR_7089132161,1,34,7,8,1,0,4,11,11,0,0,5,0,5,23490,28696,376,85,0,0,0,25,4,13,5,1,11,4,17,2,0,1,0,6,27768,31785,416,94,0,0,1,1857.44
KR_7078710235,0,40,6,14,7,0,13,15,20,1,0,3,1,15,30211,28609,347,107,1,0,1,27,8,16,5,1,15,13,16,1,0,3,1,5,28922,29119,346,88,0,0,0,1442.627
KR_7108960296,1,63,8,10,4,1,24,8,30,1,1,3,3,12,32855,31085,364,85,1,0,1,33,7,8,5,0,8,24,10,0,0,3,0,2,24239,26423,316,76,0,0,0,1578.323
KR_7101253146,1,31,11,13,7,0,13,10,15,1,0,4,1,8,30513,32258,404,115,1,0,1,29,8,10,4,1,10,13,11,0,0,2,0,3,27633,31314,381,94,0,0,0,1777.614
KR_7106774569,0,67,5,15,9,0,17,20,22,1,0,6,2,13,32613,29806,359,94,1,0,1,37,11,14,2,1,20,17,18,0,1,0,1,7,31335,29875,371,71,0,0,0,1451.153
KR_7055005314,1,41,6,11,7,0,8,7,14,1,0,3,0,12,25952,28639,359,90,0,0,1,31,11,14,5,1,7,8,9,0,1,3,3,6,28594,28894,421,56,1,0,0,1424.34
KR_7102258228,0,28,6,9,4,1,11,9,16,1,0,2,0,4,26025,28013,315,99,0,0,1,38,8,6,5,0,9,11,13,0,0,1,0,5,28094,29609,370,94,0,0,0,1715.809
KR_7084442552,0,32,5,3,3,0,8,22,6,0,0,0,1,5,24485,28233,338,64,0,0,0,31,6,10,5,1,22,8,16,2,0,3,2,9,34807,33581,368,106,1,0,1,932.723
KR_7102175064,1,33,4,10,5,1,17,8,26,1,0,4,1,9,29999,30471,312,94,0,0,1,34,7,10,2,0,8,17,6,0,0,2,2,9,27925,28940,386,74,1,0,0,1656.447
KR_7078066866,0,40,13,6,2,1,14,16,25,0,0,4,1,9,29056,26749,334,72,0,0,0,36,5,14,6,0,16,14,22,1,0,2,1,4,29539,27012,305,100,1,0,1,1264.105
KR_7070686234,0,132,11,7,5,0,3,8,3,0,0,0,0,6,23135,29288,388,88,0,0,0,31,8,21,8,1,8,3,12,2,0,6,0,4,27347,32527,445,100,0,0,1,1525.34
KR_7093356779,0,29,5,6,4,0,13,15,18,1,0,0,0,4,26678,29804,338,80,0,0,1,21,4,6,1,1,15,13,16,1,0,6,0,5,27196,29361,344,92,0,0,0,1801.504
KR_7085414835,1,41,5,9,4,1,13,11,16,0,0,4,1,12,28721,30439,357,92,1,0,0,49,4,9,5,0,11,13,10,1,0,2,0,4,27461,29976,378,106,0,0,1,1981.079
KR_7095682550,1,117,12,11,5,0,15,12,20,0,0,6,2,12,31454,32048,372,102,1,0,0,36,9,14,5,1,12,15,17,1,0,0,0,1,26454,30261,336,70,0,0,1,1381.224
KR_7108490715,1,33,6,8,2,1,19,16,16,1,1,6,2,12,30780,31554,347,104,1,0,1,29,6,9,4,0,16,19,18,1,0,0,0,2,28340,29053,337,76,0,0,0,2018.729
KR_7108670728,0,27,6,10,5,0,5,9,6,0,0,3,1,8,25532,30289,391,80,0,0,0,34,7,8,4,1,9,5,6,1,0,3,1,6,26961,30354,361,98,1,0,1,1441.519
KR_7069460169,0,31,7,14,4,1,5,5,6,1,0,3,0,9,24685,28836,409,94,0,0,1,34,8,12,5,0,5,5,7,0,0,3,0,1,25770,31029,422,102,0,0,0,1607.62
KR_7090071731,0,30,3,11,6,1,15,18,20,0,0,1,1,9,30672,29765,378,78,1,0,0,52,8,10,3,0,18,15,23,2,1,5,0,3,30084,30086,335,102,0,0,1,1888.331
KR_7072254550,0,24,3,7,5,0,8,16,8,1,0,3,2,14,27964,30130,370,102,1,0,0,33,10,5,2,1,16,8,20,1,0,3,1,3,30965,32500,394,98,0,0,1,1608.878
KR_7103478434,0,24,5,8,5,0,5,11,5,0,0,3,1,14,25322,30148,384,93,0,0,0,33,9,10,4,1,11,5,13,2,1,3,3,6,32115,33033,421,108,1,0,1,1409.298
KR_7078613278,0,28,6,7,6,1,11,14,17,1,0,0,0,9,26537,29411,388,63,0,0,1,32,9,7,3,0,14,11,16,0,1,6,1,3,30434,32780,394,96,1,0,0,1719.251
KR_7096559898,0,103,8,12,6,0,7,10,5,1,0,0,1,10,24475,29788,381,88,1,0,1,43,10,12,5,1,10,7,12,0,1,6,2,5,30933,33645,435,108,0,0,0,1243.953
KR_7100333237,0,29,3,33,3,0,6,20,10,0,0,0,0,5,24732,27434,367,80,0,0,0,84,7,9,3,1,20,6,31,2,1,6,2,8,34983,34371,397,115,1,0,1,967.468
KR_7090927412,0,52,7,10,4,1,16,12,24,0,0,6,1,8,27519,28993,341,68,1,0,0,34,7,12,4,0,12,16,14,1,0,0,0,4,28760,30308,380,87,0,0,1,1746.466
KR_7090979729,0,133,7,7,2,1,5,17,4,0,0,0,0,7,23228,26470,346,68,0,0,0,30,8,16,7,0,17,5,19,2,0,6,3,9,31808,34036,379,108,1,0,1,1155.834
KR_7100952661,0,43,12,14,5,0,11,10,9,0,0,4,2,11,29050,31512,400,90,1,0,0,36,6,11,6,1,10,11,21,1,0,2,0,2,26505,28243,378,60,0,0,1,1731.836
KR_7097929475,0,27,5,3,1,0,11,14,12,0,0,3,2,8,28230,30266,393,98,1,0,0,29,3,11,5,1,14,11,18,2,1,3,0,0,27248,28697,351,86,0,0,1,1330.032
KR_7106321723,1,30,5,8,3,0,20,11,20,1,1,3,2,10,32868,32840,374,82,1,0,1,36,5,9,0,1,11,20,20,0,0,3,0,1,27251,29649,344,100,0,0,0,970.025
KR_7079685425,0,35,8,11,2,0,7,16,10,0,0,4,0,9,25329,27924,339,91,0,0,0,32,7,10,5,1,16,7,16,1,1,2,2,5,32596,32231,416,83,1,0,1,935.887
KR_7082621128,1,27,7,8,4,0,18,12,17,1,0,4,1,11,29980,31078,361,76,1,0,1,37,7,9,5,1,12,18,16,1,0,2,0,1,28381,30970,365,95,0,0,0,1599.433
KR_7026078345,1,37,5,5,4,0,8,11,9,0,0,3,0,7,26850,30098,387,92,0,0,0,29,5,8,3,1,11,8,14,1,0,3,0,2,25298,28076,356,76,0,0,1,1569.26
KR_7107293990,0,49,6,8,4,1,11,13,13,0,0,3,1,8,26059,27897,362,78,1,0,0,33,9,9,3,0,13,11,15,1,1,3,0,6,28753,30421,387,86,0,0,1,1102.315
KR_7094245244,0,65,7,11,6,0,14,9,36,1,0,0,0,9,29154,32297,370,104,0,0,1,28,6,12,5,1,9,14,13,1,0,6,1,3,26748,30419,388,93,1,0,0,1811.57
KR_7099338292,1,35,8,8,4,0,10,11,15,1,0,6,0,8,26803,29356,362,77,0,0,1,31,6,8,4,1,11,10,9,0,0,0,0,2,27485,30214,394,96,0,0,0,2239.542
KR_7094049575,0,103,6,15,4,0,8,15,8,0,0,0,0,5,24476,27967,333,68,0,0,0,34,7,7,2,1,15,8,10,2,0,6,4,11,33212,33870,413,136,1,0,1,1002.607
KR_7093295551,1,151,4,12,3,1,11,5,12,2,0,6,2,9,29493,31022,382,112,1,0,1,28,5,9,3,0,5,11,7,0,1,0,0,3,24115,29299,372,88,0,0,0,2162.492
KR_7104706017,0,38,9,8,6,1,12,20,11,0,0,3,0,8,26712,27114,347,76,0,0,0,31,10,7,2,0,20,12,25,2,0,3,1,5,31629,29380,325,95,1,0,1,1483.961
KR_7107342575,0,43,5,12,4,0,3,6,6,0,0,0,0,7,23309,28282,387,92,0,0,0,76,5,14,3,1,6,3,7,1,0,6,4,9,30421,32263,441,112,1,0,1,1410.195
KR_7099705645,1,29,8,16,6,1,9,11,15,1,0,0,0,5,25504,30550,374,77,0,0,1,29,6,12,4,0,11,9,13,0,0,6,0,0,26668,32278,376,102,0,0,0,1823.16
KR_7097616692,1,48,10,11,6,1,12,4,15,2,1,6,2,15,28991,30972,374,91,1,0,1,30,7,18,6,0,4,12,8,0,0,0,0,2,23354,27374,348,88,0,0,0,934.682
KR_7072507241,0,34,12,6,3,1,12,12,26,1,0,0,0,6,27992,30399,406,80,0,0,0,49,8,11,7,0,12,12,16,1,0,6,2,4,29406,31699,372,101,1,0,1,2026.282
KR_7066453864,0,46,6,6,4,1,5,13,6,0,0,6,1,5,24083,26686,366,86,1,0,0,28,7,7,2,0,13,5,22,2,0,0,0,2,27697,30352,357,83,0,0,1,1453.905
KR_7063794832,1,32,7,9,6,1,16,15,22,0,0,5,2,13,31384,31583,395,75,1,0,0,34,8,8,3,0,15,16,19,1,0,1,0,4,28672,30937,332,93,0,0,1,1938.9
KR_7050572366,0,165,5,9,5,0,7,6,10,0,0,5,1,9,24427,27838,316,93,1,0,0,53,8,11,3,1,6,7,7,2,0,1,0,4,26358,28337,412,89,0,0,1,1733.368
KR_7086944700,1,36,6,11,3,0,15,6,19,2,0,3,2,13,30365,33477,397,90,1,0,1,27,4,7,2,1,6,15,5,0,0,3,0,0,23908,27832,347,97,0,0,0,1440.937
KR_7104324399,1,31,7,13,7,1,17,7,15,1,1,4,2,9,31918,35939,423,86,1,0,1,34,9,9,3,0,7,17,5,0,0,2,1,5,25330,28280,367,96,0,0,0,956.467
KR_7105192327,0,31,10,16,5,0,7,18,10,0,0,6,0,6,24730,27636,363,92,0,0,0,74,8,8,5,1,18,7,33,2,0,0,1,6,29936,30536,357,67,1,0,1,1690.848
KR_7105584416,1,31,4,12,6,0,21,14,22,2,0,1,1,9,30152,32889,369,71,0,0,1,36,8,6,4,1,14,21,13,0,0,5,2,6,30269,30960,367,110,1,0,0,1640.329
KR_7088878299,1,37,10,10,5,1,13,8,20,0,1,4,1,10,30220,31319,397,98,1,0,0,36,11,18,6,0,8,13,6,2,0,2,1,4,28023,31908,421,122,0,0,1,1564.884
KR_7078627248,0,40,6,14,4,1,6,9,8,0,0,2,1,6,24506,28682,383,73,1,0,0,39,5,12,5,0,9,6,16,2,0,4,0,2,28727,34040,428,122,0,0,1,1169.235
KR_7081383400,1,34,10,10,2,1,18,12,27,2,0,1,2,12,31480,30609,353,84,1,0,1,29,3,11,7,0,12,18,13,0,0,5,0,7,27721,28162,342,98,0,0,0,1669.898
KR_7094252436,0,32,4,11,3,1,10,11,11,0,0,6,2,14,29057,29683,356,98,1,0,0,36,7,7,3,0,11,10,20,2,0,0,1,2,28646,30513,385,96,0,0,1,1558.491
KR_7089037758,0,28,9,10,1,0,15,9,19,1,1,3,1,8,28418,30138,350,90,0,0,1,32,3,6,5,1,9,15,13,1,0,3,2,6,27323,28188,368,97,1,0,0,1558.201
KR_7078750490,0,29,6,9,4,0,11,19,13,1,0,3,1,6,26538,29298,369,74,0,0,1,30,5,5,2,1,19,11,30,1,0,3,1,7,32374,32396,362,100,1,0,0,1309.3
KR_7092702403,0,32,12,11,6,1,13,12,16,0,0,3,0,8,28252,30604,395,84,0,0,0,28,8,14,8,0,12,13,12,2,0,3,0,3,27313,29382,381,90,0,0,1,1512.551
KR_7091385138,0,54,6,6,5,0,12,12,16,0,0,2,0,4,26273,30160,354,68,0,0,0,28,7,12,2,1,12,12,12,2,0,4,0,5,28278,31694,384,108,0,0,1,1415.585
KR_7104546780,0,38,12,11,3,1,6,7,8,0,0,4,1,7,26693,27345,386,82,1,0,0,29,4,12,7,0,7,6,9,1,0,2,0,5,24482,28916,360,80,0,0,1,1512.221
KR_7088603534,0,38,5,9,4,0,4,8,4,0,0,6,1,12,24742,30335,373,104,0,0,0,31,10,14,4,1,8,4,12,1,1,0,2,3,27113,31609,404,80,1,0,1,1622.601
KR_7077679175,0,103,6,9,6,0,13,15,17,1,0,1,0,6,26134,28413,311,64,0,0,0,33,12,9,4,1,15,13,14,1,0,2,1,6,29405,30167,393,75,1,0,1,1527.136
KR_7106273699,0,36,6,13,7,1,6,14,6,0,1,3,2,6,25604,29903,408,84,1,0,0,38,11,14,3,0,14,6,20,2,0,3,0,4,29961,33657,400,115,0,0,1,1341.344
KR_7088893563,0,38,6,9,4,1,10,10,21,1,0,5,1,9,25454,26663,313,70,0,0,1,62,8,15,4,0,10,10,17,0,0,1,2,7,27489,27780,352,84,1,0,0,2021.815
KR_7083449332,0,26,5,11,4,0,10,17,14,0,0,6,1,10,26893,30412,378,70,0,0,0,32,5,7,4,1,17,10,24,1,0,0,2,3,29421,31567,358,94,1,0,1,1342.073
KR_7090830954,0,23,2,7,4,1,9,11,8,0,0,0,1,5,25857,30509,361,91,0,0,0,31,7,8,2,0,11,9,11,1,1,6,1,9,28958,31078,385,84,1,0,1,1267.686
KR_7087231417,1,47,4,5,4,1,11,11,14,0,0,3,0,9,27353,32582,353,116,0,0,0,29,9,7,1,0,11,11,12,1,0,3,0,2,27017,30183,380,96,0,0,1,1377.634
KR_7091051252,1,35,7,11,3,0,9,13,12,1,0,3,1,6,27506,29595,401,74,1,0,0,54,6,8,3,1,13,9,20,1,1,3,1,5,28441,29020,351,82,0,0,1,2227.426
KR_7051122097,0,30,5,7,3,0,7,26,9,0,0,3,2,5,24946,27723,341,91,1,0,0,41,9,11,4,1,26,7,36,1,0,3,2,11,36836,33298,399,81,0,0,1,1115.148
KR_7095782303,0,59,10,12,5,1,12,10,11,0,0,5,1,9,27832,30901,364,94,1,0,0,36,9,9,5,0,10,12,9,2,0,1,1,2,27445,31842,396,109,0,0,1,1062.301
KR_7105592792,0,31,8,15,4,0,8,7,11,0,0,1,1,8,27008,29722,382,106,1,0,0,34,6,9,6,1,7,8,12,1,0,5,0,1,25075,28080,371,82,0,0,1,1930.962
KR_7077986292,0,35,6,15,7,0,18,22,27,0,1,3,1,8,32791,31867,382,69,1,0,0,36,11,15,5,1,22,18,33,2,0,3,0,2,32613,33610,387,125,0,0,1,1591.319
KR_7070817035,1,37,7,6,3,1,12,9,15,1,1,6,0,4,27460,32731,373,95,0,0,0,30,7,17,4,0,9,12,14,1,0,0,0,1,25953,30658,406,99,0,0,1,1819.948
KR_7072661625,1,143,9,12,6,0,14,7,19,2,0,0,1,8,29229,30823,407,87,1,0,1,28,7,18,5,1,7,14,10,0,0,6,0,3,24955,29061,362,104,0,0,0,1421.014
KR_7107027946,0,31,6,6,2,1,6,9,5,1,1,4,1,10,24952,27270,371,84,1,0,1,70,4,13,5,0,9,6,10,1,0,2,0,0,25403,32909,391,106,0,0,0,1139.266
KR_7096616247,1,38,7,5,5,1,21,14,19,1,1,3,1,7,31644,33092,381,98,1,0,1,28,7,8,3,0,14,21,14,1,0,3,0,2,26946,30748,330,109,0,0,0,1731.29
KR_7079296024,1,65,8,13,2,0,9,8,7,0,0,6,1,6,27017,31395,371,120,1,0,0,33,4,17,8,1,8,9,7,2,0,0,0,3,25703,29699,417,82,0,0,1,1361.358
KR_7096818595,0,29,6,3,2,0,12,23,15,0,0,0,0,5,26934,27956,318,97,0,0,0,30,6,10,6,1,23,12,16,1,1,6,3,8,34421,34646,408,97,1,0,1,972.106
KR_7105283341,0,30,5,12,5,1,14,12,19,0,0,4,0,9,28045,30031,387,79,0,0,0,32,6,11,3,0,12,14,15,2,0,2,1,7,31100,32766,397,116,1,0,1,1618.653
KR_7084116301,0,41,10,10,4,0,6,10,10,0,0,4,0,9,24514,28694,362,79,0,0,0,31,9,11,6,1,10,6,17,0,0,2,1,2,27034,30343,364,104,1,0,0,1065.242
KR_7090202107,0,30,5,9,2,1,5,13,2,0,0,6,0,7,23612,29372,361,99,0,0,0,59,3,12,4,0,13,5,13,2,0,0,1,4,27652,32055,367,91,1,0,1,1430.701
KR_7091762187,1,66,7,11,6,1,7,5,12,1,0,6,1,11,29654,32940,436,134,1,0,1,30,8,11,4,0,5,7,8,0,0,0,0,2,24636,29746,391,65,0,0,0,1318.163
KR_7092735738,0,63,7,9,3,0,17,20,20,0,1,3,1,11,29196,31490,354,97,0,0,0,32,6,9,5,1,20,17,33,1,0,3,1,3,31424,31254,337,90,1,0,1,1582.703
KR_7105017767,1,55,10,12,6,1,11,12,8,1,0,4,0,5,26733,30609,383,101,0,0,0,40,12,10,5,0,12,11,18,1,1,2,1,5,29464,32784,391,98,1,0,1,1878.89
KR_7048375705,0,63,6,5,3,0,11,17,16,0,0,0,1,7,25834,27859,336,60,1,0,0,74,8,9,4,1,17,11,24,1,0,6,2,1,31817,31459,368,107,0,0,1,1512.065
KR_7084989533,1,32,8,11,9,1,14,14,9,1,0,4,1,14,29033,31611,373,92,1,0,1,35,11,12,6,0,14,14,11,1,0,2,0,1,27519,29542,343,92,0,0,0,1626.947
KR_7099386627,0,45,9,19,6,0,12,9,12,2,0,6,1,13,28889,32450,367,116,1,0,1,44,7,15,5,1,9,12,15,0,1,0,0,0,27690,29823,403,76,0,0,0,1727.169
