KR_7087011119,1,170,5,17,6,1,7,6,8,1,0,3,2,12,28012,31872,425,100,1,0,0,48,7,5,2,0,6,7,6,1,0,3,0,0,24471,28769,357,106,0,0,1,1360.045
KR_7049486518,1,33,7,12,2,1,9,9,16,1,1,3,1,11,25978,26568,362,87,1,0,1,55,5,7,4,0,9,9,7,0,0,3,1,1,25816,28570,383,86,0,0,0,1562.13
KR_7094576360,0,74,7,5,2,1,13,16,21,0,0,3,1,10,27479,29916,295,84,0,0,0,34,5,11,6,0,16,13,16,2,0,3,2,6,31265,32028,388,111,1,0,1,1468.605
KR_7090379829,1,171,8,12,5,0,10,9,13,0,0,4,1,9,28339,30435,396,88,1,0,0,36,7,10,3,1,9,10,7,2,0,2,0,2,25701,30458,386,84,0,0,1,1920.539
KR_7061947421,1,28,5,8,3,1,11,4,9,0,0,5,1,7,28153,32774,421,101,1,0,0,41,5,6,3,0,4,11,2,2,0,1,0,1,23950,30732,386,106,0,0,1,1070.622
KR_7084087502,0,128,11,12,5,0,13,12,11,0,0,5,0,3,25135,28935,291,90,0,0,0,74,11,17,6,1,12,13,15,2,0,1,0,5,27055,30564,349,73,0,0,1,1528.644
KR_7092652209,1,39,8,11,6,1,22,26,30,2,0,6,1,10,30319,27581,270,103,0,0,1,34,7,20,6,0,26,22,28,0,0,0,1,7,33796,29264,362,64,1,0,0,1539.439
KR_7077522384,1,40,11,8,6,0,12,8,14,0,0,6,0,3,27463,31678,418,71,0,0,0,29,7,11,6,1,8,12,9,2,0,0,0,2,24687,29295,381,84,0,0,1,1342.049
KR_7064121946,1,31,5,11,8,1,12,19,15,0,0,3,0,7,28467,29714,412,70,0,0,0,31,10,11,2,0,19,12,20,1,1,3,0,1,29188,31339,316,106,0,0,1,2532.9
KR_7094475791,1,50,9,48,9,1,22,8,29,0,0,6,2,11,34327,33753,428,72,1,0,0,75,10,9,3,0,8,22,9,2,0,0,0,0,24702,28299,361,83,0,0,1,1311.613
KR_7089974834,1,35,10,4,2,1,29,11,32,1,0,6,3,14,35051,34354,341,126,1,0,0,21,2,8,5,0,11,29,7,1,0,0,1,5,25484,27755,334,61,0,0,1,988.994
KR_6966626027,0,31,7,5,3,0,10,10,11,0,1,3,1,7,25218,27029,285,74,0,0,0,32,8,7,5,1,10,10,8,2,0,3,1,4,28922,29689,390,109,1,0,1,1566.364
KR_7086172828,1,31,3,11,5,1,14,6,18,0,0,5,1,13,28227,31100,329,82,1,0,0,59,7,10,2,0,6,14,5,1,0,1,0,2,24007,29735,366,87,0,0,1,1729.346
KR_7054012901,1,27,7,4,2,0,8,20,6,0,0,3,1,9,25801,28358,343,84,0,0,0,29,6,9,5,1,20,8,18,2,1,3,1,6,28248,29665,287,70,1,0,1,1905.44
KR_7089465377,0,36,6,6,2,1,12,7,21,1,1,3,0,4,27795,31152,393,115,0,0,1,32,4,14,4,0,7,12,11,1,0,3,1,5,26876,30192,415,96,1,0,0,1746.669
KR_7072673396,1,29,9,9,3,0,12,12,13,0,1,4,2,14,30711,31182,421,74,1,0,0,49,6,4,2,1,12,12,17,1,0,2,0,2,26624,29197,327,76,0,0,1,1532.769
KR_7104708914,0,41,5,8,4,0,3,14,3,1,0,4,1,6,22783,28042,368,69,1,0,1,75,7,6,4,1,14,3,21,1,0,2,0,5,28846,33145,361,90,0,0,0,933.11
KR_7096837447,1,295,7,7,4,1,12,12,16,0,0,3,2,11,28933,30333,375,86,1,0,0,32,7,10,4,0,12,12,12,2,1,3,0,3,25913,28605,311,77,0,0,1,1269.346
KR_7078340574,1,60,6,10,2,1,14,15,20,1,0,5,1,11,28317,29308,338,86,1,0,0,57,6,10,3,0,15,14,21,1,0,1,1,0,26921,27992,303,55,0,0,1,2288.449
KR_7095268937,1,32,3,12,6,0,6,13,6,0,0,0,0,7,25445,31296,416,93,0,0,0,34,8,7,2,1,13,6,10,1,0,6,1,3,28515,33547,382,112,1,0,1,1896.997
KR_7080034228,1,61,9,8,4,1,18,10,17,0,0,5,1,12,29850,32358,342,84,1,0,0,46,6,8,4,0,10,18,9,2,0,1,0,2,25513,29535,342,86,0,0,1,1493.221
KR_7094909030,1,23,2,4,3,0,9,18,9,0,0,2,1,10,25086,27599,350,64,1,0,0,29,6,11,0,1,18,9,31,2,1,1,2,7,31517,30707,354,114,0,0,1,1875.028
KR_7097827096,1,57,3,11,6,1,14,10,14,2,0,3,2,9,30970,31843,439,80,1,0,1,29,8,7,1,0,10,14,9,0,0,0,0,0,26031,30013,369,96,0,0,0,1197.434
KR_7071265662,1,45,9,11,3,1,14,11,10,0,1,4,1,13,28690,31698,385,78,1,0,0,37,8,19,8,0,11,14,17,2,0,2,1,2,27221,30718,376,100,0,0,1,1409.013
KR_7092460462,0,32,6,11,7,1,22,17,22,1,1,6,2,14,34197,33421,369,104,1,0,1,32,10,10,1,0,17,22,26,0,0,0,0,1,28402,29919,320,76,0,0,0,1987.718
KR_7093178050,1,31,5,6,2,0,19,11,12,0,0,2,2,12,31476,32440,377,76,1,0,0,51,6,7,3,1,11,19,12,1,0,1,0,1,25015,27682,292,70,0,0,1,1466.384
KR_7081224000,1,30,5,5,3,0,15,20,21,1,0,4,0,7,27485,29497,310,111,0,0,1,25,7,11,4,1,20,15,23,0,0,2,1,6,31549,30644,375,76,1,0,0,2156.642
KR_7104458571,0,30,6,11,2,0,2,12,2,0,0,2,1,3,21458,26699,348,82,1,0,0,73,4,9,5,1,12,2,20,1,0,4,0,7,30311,33087,440,93,0,0,1,1154.253
KR_7073603213,1,32,8,8,5,0,6,10,8,0,0,3,0,5,24099,29842,353,96,0,0,0,49,8,8,6,1,10,6,11,1,0,3,1,0,26287,29977,357,96,1,0,1,2339.428
KR_7087501411,0,28,8,6,3,0,17,9,27,1,0,3,0,7,29949,29308,372,90,0,0,1,30,4,12,6,1,9,17,14,0,0,3,0,4,27545,29494,391,91,0,0,0,1923.625
KR_7084417401,0,36,8,9,2,1,9,18,18,0,0,3,1,7,25636,28805,395,79,0,0,0,49,9,20,7,0,18,9,31,2,0,3,1,4,32255,33540,382,118,1,0,1,945.088
KR_7099949876,0,28,3,8,5,0,13,20,11,0,0,0,0,11,27027,30486,345,74,0,0,0,31,8,3,2,1,20,13,19,1,0,6,1,7,32554,32243,349,108,1,0,1,1346.25
KR_6936902617,1,27,3,5,3,0,10,16,11,1,1,2,2,7,28691,30333,376,89,1,0,1,26,6,7,3,1,16,10,22,1,0,4,0,5,29935,30491,365,88,0,0,0,1954.65
KR_7081393016,0,31,7,7,1,1,5,19,7,0,0,3,1,10,23099,25692,309,94,1,0,0,30,4,9,6,0,19,5,29,2,0,3,1,5,31271,31361,386,89,0,0,1,1115.294
KR_7098919312,0,29,10,11,2,0,19,21,18,0,0,3,2,12,32819,31356,356,88,1,0,0,39,3,11,8,1,21,19,26,1,0,3,1,5,31491,30365,361,70,0,0,1,1777.749
KR_7079536302,0,64,9,8,4,0,8,18,7,0,0,3,3,11,28054,27073,355,78,1,0,0,32,9,12,6,1,18,8,27,1,0,3,2,6,30620,31887,394,88,0,0,1,1545.226
KR_7072474468,0,30,8,8,2,1,10,18,9,2,0,0,1,4,24212,27931,310,87,0,0,1,40,8,13,6,0,18,10,15,0,1,6,2,12,32850,32983,375,95,1,0,0,1147.392
KR_7096118160,1,43,13,14,7,1,15,11,20,1,0,2,0,9,29781,29515,343,90,0,0,1,26,8,17,10,0,11,15,13,0,0,4,0,3,26340,29137,350,89,0,0,0,1269.163
KR_7047333694,1,27,5,3,2,1,18,10,25,1,1,3,1,10,31081,31032,335,106,1,0,0,24,3,2,0,0,10,18,9,1,0,3,0,4,25459,27747,297,86,0,0,1,1060.073
KR_7068391728,1,36,11,14,8,1,17,12,18,1,0,2,1,9,30865,30286,399,83,1,0,0,40,12,14,6,0,12,17,12,1,0,4,1,3,27454,27347,352,80,0,0,1,1418.548
KR_7031678647,1,30,6,6,6,1,6,1,4,0,0,3,0,8,24307,31358,404,78,0,0,0,30,7,10,4,0,1,6,0,1,0,3,0,1,23308,29902,421,97,0,0,1,1459.191
KR_7092659135,0,38,6,8,4,1,4,15,4,1,0,6,0,4,25592,29587,403,92,0,0,0,38,11,15,4,0,15,4,16,1,0,0,1,4,30601,34538,455,95,1,0,1,1350.15
KR_7063389568,0,40,11,17,5,1,11,18,8,1,0,3,2,7,27085,28750,382,81,1,0,1,45,7,20,9,0,18,11,22,1,0,3,0,2,28637,28608,335,62,0,0,0,1356.91
KR_7089617557,1,79,8,10,5,0,13,11,8,1,1,3,1,11,28250,31527,400,78,1,0,0,27,8,24,4,1,11,13,11,1,0,3,0,1,25215,30150,323,96,0,0,1,1938.764
KR_7082426785,0,60,7,8,4,0,7,4,7,0,0,3,1,10,27884,32685,421,108,1,0,0,25,6,11,5,1,4,7,3,1,0,0,0,2,24511,30492,422,84,0,0,1,1397.719
KR_7078698736,1,30,7,15,8,1,20,6,23,2,1,0,3,16,32414,32230,400,68,1,0,1,33,8,10,3,0,6,20,4,0,0,6,2,4,26073,29898,363,112,0,0,0,1298.619
KR_7081829151,0,28,6,11,3,0,7,14,9,0,0,0,0,8,24511,27890,372,74,0,0,0,36,6,8,5,1,14,7,14,1,1,6,1,4,28659,31841,344,110,1,0,1,1208.386
KR_7060587141,0,34,7,3,0,1,5,30,6,0,0,0,1,4,22925,24856,289,72,0,0,0,25,2,3,3,0,30,5,27,1,0,6,3,11,34834,34299,353,76,1,0,1,972.638
KR_7091902142,1,72,12,19,6,0,12,7,14,1,0,6,2,9,28744,31237,396,72,1,0,1,114,9,14,9,1,7,12,7,0,0,0,0,1,24190,28522,344,103,0,0,0,1160.053
KR_7086538911,0,31,7,5,3,0,5,23,3,1,0,1,1,11,24033,27603,308,94,1,0,1,29,5,10,6,1,23,5,29,1,0,2,1,8,33228,34482,368,83,0,0,0,1594.833
KR_7064800887,0,195,7,16,4,1,20,4,17,1,0,5,2,8,28177,29755,343,93,1,0,1,38,5,11,5,0,4,20,7,1,0,1,0,2,23780,26899,344,98,0,0,0,1748.18
KR_7005852093,0,32,4,8,4,1,13,19,14,0,0,5,1,5,27064,27853,322,78,0,0,0,32,8,10,3,0,19,13,22,1,0,1,1,6,29819,29257,319,82,1,0,1,2220.071
KR_7050478261,0,25,2,4,1,1,8,17,11,1,0,0,0,6,24409,26966,365,72,0,0,1,48,6,6,1,0,17,8,13,1,0,6,3,6,30159,31921,363,96,1,0,0,1535.982
KR_7093464882,1,103,5,9,4,1,32,4,32,1,0,6,3,17,34873,34131,330,114,1,0,1,54,5,3,2,0,4,32,6,0,0,0,0,1,20627,25059,263,44,0,0,0,950.733
KR_7100087366,1,34,5,15,7,1,13,11,13,0,0,2,2,10,30113,31310,398,84,1,0,0,65,11,18,3,0,11,13,11,1,0,4,0,3,26420,30114,404,79,0,0,1,1516.606
KR_7102103985,0,25,4,5,1,0,2,17,3,0,0,3,0,2,21919,26680,351,78,0,0,0,35,4,6,3,1,17,2,20,2,1,3,1,5,31914,34239,372,109,1,0,1,938.402
KR_7096611249,1,35,4,10,5,0,15,8,19,1,0,3,1,7,29213,32552,397,79,0,0,0,32,5,10,3,1,8,15,5,1,0,3,1,7,27923,32152,398,112,1,0,1,1601.474
KR_7096861911,1,44,7,7,5,0,17,17,15,0,0,3,0,11,27537,28596,319,56,0,0,0,162,6,15,5,1,17,17,20,0,0,3,0,2,28409,29361,304,90,0,0,0,1759.756
KR_6993847708,1,102,6,11,4,1,10,5,9,2,1,6,1,7,27959,31187,392,97,1,0,1,332,4,10,4,0,5,10,9,0,0,0,0,1,23589,27866,375,76,0,0,0,1465.709
KR_7083812123,0,336,4,12,4,0,8,14,7,1,0,3,1,7,26458,30178,374,73,1,0,1,142,6,5,3,1,14,8,14,0,0,3,0,2,27497,31119,361,106,0,0,0,1369.044
KR_7102529172,1,38,7,13,9,0,16,24,18,1,0,6,0,11,29905,30658,375,87,0,0,1,36,12,12,3,1,24,16,26,0,0,0,0,4,31487,30423,374,65,0,0,0,2408.557
KR_7084498076,1,35,7,8,6,1,19,7,14,0,1,4,1,7,31342,33864,399,80,1,0,0,27,8,9,4,0,7,19,9,2,0,2,0,1,23865,26962,342,88,0,0,1,1139.912
KR_7063969578,0,30,7,10,3,1,9,13,9,0,0,4,0,10,27355,30527,403,80,0,0,0,29,6,8,5,0,13,9,21,2,0,2,1,4,29538,29798,396,102,1,0,1,2091.885
KR_7087455261,0,33,6,10,3,0,14,13,15,0,0,6,2,11,30494,30534,409,104,1,0,0,260,7,9,3,1,13,14,32,2,0,0,0,2,27853,29293,354,76,0,0,1,1498.478
KR_7061407738,1,28,4,10,4,0,18,18,18,1,0,4,1,8,30110,30035,325,95,1,0,1,54,6,6,2,1,18,18,17,0,0,2,0,5,28830,29007,364,72,0,0,0,1732.306
KR_7092082025,1,71,7,10,6,0,13,18,11,0,0,6,0,5,26287,30399,325,80,0,0,0,33,8,8,4,1,18,13,15,2,0,0,0,4,27961,31007,377,80,0,0,1,1863.305
KR_7038220730,1,27,5,11,5,1,13,14,13,0,0,6,0,10,27361,28348,362,84,0,0,0,38,12,11,3,0,14,13,18,2,0,0,1,1,28303,29553,361,97,1,0,1,1759.888
KR_7092169464,1,57,4,11,8,1,17,14,16,0,1,3,2,9,30739,31743,362,70,0,0,0,30,10,14,3,0,14,17,15,1,0,3,1,9,29268,30062,344,97,1,0,1,1629.631
KR_7062614829,0,62,4,12,5,0,10,12,15,0,0,6,0,6,25621,27621,339,85,0,0,0,47,8,10,3,1,12,10,11,2,0,0,0,2,28289,33052,421,87,0,0,1,1544.023
KR_7099651656,1,43,5,13,3,0,8,12,11,0,0,0,0,3,24903,27590,330,88,0,0,0,51,4,7,4,1,12,8,7,1,0,6,1,6,27864,32250,382,98,1,0,1,1951.169
KR_7062477561,1,29,7,10,6,0,15,20,13,0,0,5,2,10,31177,32045,380,106,1,0,0,34,12,9,5,1,20,15,20,1,0,1,0,4,28264,29864,307,67,0,0,1,1608.405
KR_7075608589,0,141,7,11,5,0,4,25,3,0,0,0,0,7,22206,25977,366,48,0,0,0,67,9,8,4,1,25,4,33,0,0,6,5,13,36876,37126,425,127,1,0,0,969.207
KR_7102398640,0,39,9,9,6,0,9,17,12,0,0,4,0,8,26120,28290,337,92,0,0,0,31,9,13,7,1,17,9,21,2,0,2,2,9,31730,33782,418,123,1,0,1,1296.804
KR_7068464087,1,72,10,17,6,0,22,12,25,0,1,3,1,10,33088,33358,411,92,1,0,0,36,8,14,5,1,12,22,16,1,0,3,0,1,25783,26859,302,91,0,0,1,1124.972
KR_6891395273,0,26,5,7,4,1,14,11,17,0,0,0,1,9,26445,27412,368,68,0,0,0,34,7,7,2,0,11,14,16,2,1,0,1,4,26318,28345,331,85,1,0,1,1993.856
KR_7078421567,0,22,4,7,4,0,5,11,4,0,0,1,1,8,24936,29670,342,90,0,0,0,26,5,7,4,1,11,5,13,1,0,5,1,5,27298,30988,341,90,1,0,1,1925.366
KR_6975314973,1,25,4,14,8,1,19,8,14,0,0,2,1,5,28700,31920,348,91,1,0,0,336,12,7,2,0,8,19,6,1,0,4,0,0,24981,28056,371,64,0,0,1,2530.276
KR_7082835511,1,24,5,11,3,0,19,10,18,1,0,5,1,8,28991,32484,297,94,1,0,1,417,3,6,3,1,10,19,8,0,0,1,0,5,27082,30415,369,86,0,0,0,1145.502
KR_7100051462,0,31,6,11,6,0,13,16,12,1,0,3,0,6,27648,30241,392,88,0,0,1,30,8,12,5,1,16,13,29,1,0,3,2,6,32235,31668,399,86,1,0,0,1673.233
KR_7098887407,1,24,5,9,4,1,17,8,22,1,0,0,2,10,31162,32094,391,87,1,0,1,30,7,5,2,0,8,17,7,0,0,6,1,4,24206,28224,325,76,0,0,0,1472.809
KR_7087227638,1,35,9,14,5,1,9,6,9,0,0,6,2,13,28330,32271,418,104,1,0,0,40,8,10,5,0,6,9,8,2,0,0,0,2,26001,29695,403,87,0,0,1,1464.959
KR_7097106608,1,31,6,9,3,1,21,17,33,1,0,6,2,8,31855,30272,323,76,1,0,1,91,5,8,5,0,17,21,33,0,1,0,0,0,28204,28402,257,96,0,0,0,1377.742
KR_7080116417,1,26,3,7,4,1,6,15,2,0,0,4,0,6,24550,28796,346,104,0,0,0,36,8,9,3,0,15,6,9,2,0,2,1,6,28066,33013,412,95,1,0,1,1779.855
KR_7080336578,1,34,6,2,0,1,16,3,18,2,0,3,1,8,28260,31860,369,109,1,0,1,19,1,5,3,0,3,16,2,0,0,0,0,2,22105,27542,325,102,0,0,0,943.19
KR_7081462074,0,38,8,11,5,0,12,11,25,1,0,0,0,6,27044,30355,360,96,0,0,1,82,8,19,7,1,11,12,11,0,0,6,1,7,28504,31524,381,120,1,0,0,2197.977
KR_6992691335,1,117,10,9,4,1,9,6,11,1,0,6,1,9,29262,32091,427,88,1,0,1,34,6,19,6,0,6,9,6,0,0,0,0,1,26703,31320,421,116,0,0,0,1734.146
KR_7099246374,1,33,9,19,4,0,14,7,18,1,0,3,2,11,29402,31501,403,94,1,0,1,38,6,12,7,1,7,14,11,1,1,3,0,1,26524,28065,367,94,0,0,0,1567.322
KR_7089202131,0,52,4,12,5,0,10,14,7,0,0,0,0,4,26408,29951,366,84,0,0,0,25,6,15,3,1,14,10,6,2,0,6,1,6,29604,32398,379,111,1,0,1,1684.262
KR_7097745075,1,141,4,12,5,0,19,6,15,1,0,6,2,9,30443,31361,345,94,1,0,1,31,7,7,3,1,6,19,11,0,0,0,0,1,23952,28060,351,72,0,0,0,980.847
KR_7067002171,1,301,10,13,7,1,17,12,17,1,0,6,2,7,29065,30746,336,78,1,0,1,31,8,7,5,0,12,17,17,1,0,0,0,2,28108,28173,347,68,0,0,0,2233.733
KR_7083334074,0,34,7,10,3,1,6,7,10,0,0,2,1,7,23848,30113,360,64,1,0,0,68,5,7,2,0,7,6,9,1,0,4,1,6,27012,30763,364,119,0,0,1,1732.355
KR_7069500603,0,105,6,7,3,1,15,18,17,1,0,3,0,4,27319,28512,309,68,0,0,1,59,4,5,3,0,18,15,19,0,0,3,2,6,31155,30155,351,85,1,0,0,1727.57
KR_6983909640,1,66,9,9,3,1,19,4,18,1,1,6,5,16,33638,31989,390,96,1,1,1,24,5,5,3,0,4,19,1,0,0,0,0,5,23164,27936,380,84,0,0,0,932.437
KR_7084111360,0,19,4,5,1,0,21,14,25,1,0,2,0,5,28860,31087,300,68,0,0,1,88,2,3,2,1,14,21,17,0,0,1,0,4,27229,29241,335,66,0,0,0,2084.92
KR_7083137110,1,30,7,12,5,0,9,10,6,0,0,6,0,8,26188,30954,380,98,0,0,0,27,6,9,4,1,10,9,10,2,0,0,1,4,27019,30164,366,85,1,0,1,1685.652
KR_7070572818,0,36,8,9,6,0,9,19,14,1,0,1,1,9,24830,25924,295,77,0,0,1,37,8,12,6,1,19,9,28,1,0,5,1,7,31293,29795,357,77,1,0,0,966.684
KR_7085649743,0,31,5,10,5,1,17,12,25,1,0,6,1,5,28213,30198,331,91,1,0,0,33,8,6,3,0,12,17,8,1,0,0,0,2,27503,30756,377,79,0,0,1,1764.056
KR_7079328360,0,28,6,5,3,0,7,11,9,0,0,0,1,7,25427,29284,374,68,0,0,0,34,9,8,4,1,11,7,10,2,0,3,1,7,28782,32367,384,97,1,0,1,1248.019
KR_7094451105,1,58,6,9,2,1,24,8,37,0,0,3,2,14,33331,31607,333,90,1,0,0,26,2,5,3,0,8,24,7,0,0,0,0,0,23874,26178,292,87,0,0,0,950.589
KR_7090857431,0,35,7,22,10,0,12,12,11,2,0,5,0,4,26707,29861,386,76,0,0,1,70,12,14,4,1,12,12,11,0,0,1,1,4,30130,31615,415,103,1,0,0,1652.798
KR_7095960849,0,137,6,16,7,0,10,15,15,0,0,0,1,10,27078,28849,358,95,1,0,0,37,14,13,6,1,15,10,21,1,0,6,1,4,31682,30752,418,90,0,0,1,1968.086
KR_7033465380,1,51,5,9,4,0,16,10,14,0,0,1,1,7,29583,29967,370,74,1,0,0,33,6,9,3,1,10,16,7,0,0,2,0,3,25871,28387,368,79,0,0,0,1409.559
KR_7084008591,0,57,10,11,3,0,10,12,11,1,0,6,1,8,28113,31109,403,99,1,0,0,35,5,11,6,1,12,10,13,1,0,0,0,1,26864,29657,355,100,0,0,1,1344.632
KR_7080760756,1,24,4,13,5,1,10,13,9,1,0,4,0,7,26688,31361,382,96,0,0,0,35,10,7,3,0,13,10,19,1,0,2,0,3,28070,31936,405,95,0,0,1,1887.418
KR_7063547146,0,27,4,2,2,1,7,8,4,1,0,0,1,7,25828,29921,420,99,1,0,0,21,3,7,1,0,8,7,13,1,1,6,0,1,24512,30275,365,86,0,0,1,1573.254
KR_7074006583,0,27,6,8,4,1,9,20,16,0,0,3,1,12,27523,29282,399,74,0,0,0,32,8,7,4,0,20,9,31,2,1,3,1,1,30878,32356,327,130,1,0,1,1504.669
KR_7099694569,0,33,8,12,6,0,14,16,11,0,0,3,0,11,28011,30048,382,70,0,0,0,33,10,11,6,1,16,14,18,2,0,0,2,7,31555,33065,389,87,1,0,1,1215.638
KR_7090972907,0,28,5,4,2,1,15,18,13,0,0,3,2,7,29165,29915,360,65,1,0,0,23,5,8,3,0,18,15,16,1,0,3,1,7,30643,31435,358,88,0,0,1,1363.462
KR_7066548028,0,30,6,9,3,1,12,14,8,1,0,6,0,9,26417,28625,356,72,0,0,0,29,6,10,4,0,14,12,17,1,0,0,0,4,27758,30027,348,86,0,0,1,1797.87
KR_7073859109,0,45,4,6,4,0,14,14,14,0,0,0,0,6,26624,28887,325,60,0,0,0,33,6,7,1,1,14,14,15,1,0,3,0,3,27297,30874,354,77,0,0,1,1776.326
KR_7062419992,1,28,7,6,2,0,16,21,16,0,1,4,2,12,30510,29140,323,77,1,0,0,29,4,9,5,1,21,16,19,1,0,2,2,5,32664,32397,364,96,0,0,1,1947.814
KR_7080622587,0,33,11,11,4,1,8,18,7,0,0,3,2,7,25073,27797,353,76,1,0,0,340,8,15,9,0,18,8,19,2,1,3,0,5,29283,31162,363,78,0,0,1,1715.549
KR_6977531212,0,28,4,4,1,0,10,15,8,0,1,6,1,10,27660,29736,376,98,0,0,0,38,8,10,4,1,15,10,25,1,0,0,2,6,30705,31937,410,78,1,0,1,1889.344
KR_7087805069,1,34,8,9,5,0,16,13,16,1,0,6,1,7,28018,31980,367,72,1,0,1,38,7,8,7,1,13,16,7,0,0,0,0,3,26521,29286,348,75,0,0,0,1863.024
KR_7063517323,1,37,4,7,3,1,16,11,17,1,1,6,0,8,27993,29453,324,84,0,0,1,21,3,15,3,0,11,16,10,0,0,0,0,3,26509,28535,369,72,0,0,0,1576.007
KR_7081405776,0,31,8,11,5,0,2,18,2,1,0,5,1,4,22715,28449,392,97,1,0,1,35,10,12,7,1,18,2,22,1,0,1,0,4,30778,35954,417,114,0,0,0,935.087
KR_7098273129,0,66,9,13,4,1,14,9,16,2,1,0,2,12,31290,31644,424,104,1,0,1,34,6,6,2,0,9,14,9,0,0,6,0,1,26472,29873,355,95,0,0,0,1955.57
KR_7093692159,1,30,5,6,4,0,9,6,9,0,0,3,2,8,26990,30819,397,86,1,0,0,44,5,9,3,1,6,9,5,1,0,3,0,0,24249,29344,363,93,0,0,1,1568.05
KR_7091863948,1,27,5,11,6,1,16,7,17,1,0,0,1,9,29260,31793,371,80,1,0,1,63,7,5,2,0,7,16,6,0,0,3,0,3,24732,30177,341,82,0,0,0,2133.546
KR_7085371159,0,45,3,8,3,0,15,24,22,0,0,0,0,5,27557,24936,294,64,0,0,0,37,8,11,3,1,24,15,28,2,0,6,3,7,34039,31313,346,100,1,0,1,1166.615
KR_7071969447,1,28,5,9,5,0,10,11,11,0,1,5,1,6,26335,31756,376,97,1,0,0,26,7,2,2,1,11,10,15,1,0,1,0,3,26356,31187,369,77,0,0,1,1390.765
KR_7035816193,1,34,7,5,4,1,14,3,14,1,0,6,0,9,28408,30970,379,94,0,0,1,22,4,3,1,0,3,14,4,0,0,0,0,1,22680,28020,373,74,0,0,0,1429.308
KR_7090508600,0,56,6,11,5,0,17,12,12,0,1,3,2,9,30908,31796,398,88,1,0,0,34,6,13,5,1,12,17,15,1,0,3,0,5,27995,28203,340,73,0,0,1,1766.126
KR_7046548223,0,59,5,8,3,1,12,9,16,2,0,3,0,7,25840,27717,348,70,0,0,1,24,4,7,1,0,9,12,6,0,0,0,1,2,27127,29376,399,80,1,0,0,2274.888
KR_7070715142,0,40,10,9,2,1,13,15,8,0,1,6,4,11,29289,30245,321,102,1,0,0,36,4,10,3,0,15,13,19,2,0,0,0,2,29182,31286,357,74,0,0,1,1506.107
KR_7086152071,1,75,6,11,7,0,11,10,18,1,0,6,2,15,28758,29452,346,118,1,0,0,141,12,8,5,1,10,11,12,1,0,0,0,0,26524,29436,322,94,0,0,1,1378.744
KR_7085623702,1,26,3,7,4,0,16,12,17,2,0,5,1,11,29268,31010,343,101,1,0,1,39,10,4,1,1,12,16,13,0,0,1,1,2,25209,25368,286,56,0,0,0,1340.192
KR_7085245776,1,35,8,8,3,0,19,16,19,1,0,6,0,10,30211,32164,364,101,0,0,1,32,5,7,4,1,16,19,13,0,0,0,0,2,28473,31128,360,82,0,0,0,1536.777
KR_7078743026,0,42,9,10,6,0,11,16,13,1,0,3,0,4,25672,28982,352,60,0,0,1,39,7,12,7,1,16,11,17,1,0,3,2,10,32210,31268,390,92,1,0,0,1419.438
KR_7097597549,1,25,6,11,4,0,19,8,22,1,0,6,2,15,32175,32685,345,116,1,0,1,29,4,7,4,1,8,19,7,0,0,0,0,4,24834,26738,342,59,0,0,0,938.683
KR_7068678859,1,208,3,10,6,1,17,10,21,1,1,5,2,14,30932,30862,403,82,1,0,0,41,6,9,3,0,10,17,12,1,0,1,0,3,27635,30894,362,117,0,0,1,987.796
KR_7084868716,0,34,11,13,5,0,9,8,10,0,0,3,0,9,26523,32498,405,90,0,0,0,32,6,12,7,1,8,9,7,1,0,3,1,8,27896,31458,403,102,1,0,1,1808.758
KR_7061247851,0,29,7,9,2,0,5,19,7,0,0,3,1,14,24389,27156,328,93,0,0,0,34,5,10,5,1,19,5,25,2,1,3,1,3,31968,31686,363,114,1,0,1,930.928
KR_7105430508,1,30,5,17,7,0,16,10,20,2,1,5,2,12,30610,31684,373,96,1,0,1,49,10,16,3,1,10,16,10,0,0,1,0,4,26504,27939,382,70,0,0,0,1682.401
KR_7101203997,0,47,7,12,6,1,15,11,26,0,0,2,0,7,28421,31690,370,95,0,0,0,32,8,13,6,0,11,15,13,2,0,4,0,2,27651,31087,395,100,0,0,1,1917.204
KR_7105169655,0,27,5,8,7,0,7,17,13,0,0,2,0,12,25031,28629,379,71,0,0,0,38,13,9,5,1,17,7,23,1,0,1,0,2,28256,32355,356,62,0,0,1,1567.767
KR_7104819783,1,20,4,10,4,1,23,17,23,0,0,6,3,8,32238,33046,324,96,1,0,0,32,6,2,2,0,17,23,24,0,0,0,0,2,28155,28944,289,67,0,0,0,1419.851
KR_7102546388,1,29,7,8,2,0,4,8,5,2,0,2,0,7,24317,30620,418,92,0,0,1,31,5,6,3,1,8,4,10,0,0,4,0,0,24602,31138,361,88,0,0,0,1864.013
KR_7061708356,1,87,5,16,7,0,13,9,11,1,1,5,1,9,29722,30707,388,101,1,0,0,41,10,14,3,1,9,13,9,1,0,1,0,3,26545,28023,396,73,0,0,1,1465.036
KR_7057265666,1,30,7,14,4,1,7,12,9,0,0,3,0,6,24784,28844,412,86,0,0,0,34,7,7,3,0,12,7,10,2,0,3,0,4,26860,31213,379,77,0,0,1,2595.974
KR_7087806538,1,68,10,14,7,0,8,11,13,1,0,5,0,6,25724,30002,368,102,0,0,1,75,10,15,7,1,11,8,17,0,0,1,1,2,28707,32645,400,97,1,0,0,1605.903
