KR_7088949523,0,36,7,8,1,0,6,13,9,0,0,0,0,6,23588,27345,361,80,0,0,0,35,4,8,4,1,13,6,9,1,0,6,2,4,29653,31710,421,96,1,0,1,935.469
KR_7072584621,1,34,7,13,7,0,9,7,12,2,1,6,3,10,29232,31315,421,96,1,0,1,36,10,10,3,1,7,9,14,0,0,0,0,2,25680,29215,410,103,0,0,0,1325.822
KR_7033361418,1,28,4,13,5,1,6,5,7,1,1,6,0,8,26604,31749,448,104,0,0,0,32,8,5,1,0,5,6,4,1,0,0,0,0,24218,31530,389,104,0,0,1,1384.541
KR_7106785240,0,24,5,10,6,1,7,15,8,1,0,0,0,9,24635,28494,330,76,0,0,1,33,9,10,4,0,15,7,17,1,0,6,5,8,34817,34783,443,127,1,0,0,945.893
KR_7101219626,0,35,5,7,3,0,15,13,13,0,1,6,1,12,30623,30787,342,83,0,0,0,30,8,6,2,1,13,15,15,2,0,0,1,4,29922,30507,390,88,1,0,1,1766.796
KR_7105127072,1,40,10,11,5,1,14,12,25,0,0,6,1,7,28681,28216,383,84,1,0,0,28,7,11,4,0,12,14,21,1,0,0,0,0,26284,27328,322,83,0,0,1,1238.194
KR_7107355527,1,26,8,2,1,0,7,9,6,1,0,5,1,6,25974,30225,382,93,1,0,1,25,1,3,2,1,9,7,11,0,0,1,1,2,27332,30752,424,86,0,0,0,1220.461
KR_7084619871,0,39,14,8,4,0,19,9,14,1,0,6,2,12,31738,32286,368,93,1,0,1,33,8,12,9,1,9,19,12,0,0,0,0,2,24862,27580,343,63,0,0,0,2298.82
KR_7085666518,0,29,6,9,5,0,6,6,8,1,1,0,0,5,25634,31534,415,83,0,0,1,30,7,8,4,1,6,6,6,1,0,6,0,3,25773,31616,405,108,0,0,0,1690.318
KR_7092399119,1,37,6,22,3,1,21,12,21,2,0,5,2,15,31600,30861,366,94,1,0,1,45,4,12,4,0,12,21,9,0,0,1,0,1,26831,29223,336,90,0,0,0,1439.199
KR_7097996363,1,31,9,9,6,1,17,9,14,1,1,3,1,12,31166,32525,396,102,1,0,1,35,7,8,6,0,9,17,13,0,0,0,0,2,27546,31069,367,78,0,0,0,1789.941
KR_7073086492,1,126,5,11,2,0,17,10,23,1,1,6,1,11,31256,31566,379,96,1,0,1,33,4,7,1,1,10,17,9,0,0,0,0,2,25222,28904,324,92,0,0,0,1747.508
KR_7103612194,1,36,7,9,6,0,6,11,6,0,0,4,0,7,24130,30255,386,78,0,0,0,41,13,8,4,1,11,6,9,1,0,2,3,6,29938,32418,390,111,1,0,1,1673.385
KR_7102631214,0,28,5,9,4,0,7,14,8,0,0,6,1,8,26488,30702,361,104,1,0,0,67,7,10,4,1,14,7,16,2,0,0,1,5,29517,33393,394,100,0,0,1,1266.959
KR_7106529967,1,35,11,9,6,0,8,7,9,1,0,3,1,5,25255,28022,384,85,0,0,0,35,9,12,6,1,7,8,14,1,0,3,1,2,26863,29627,407,90,1,0,1,1114.726
KR_7091431427,1,27,6,11,4,1,9,14,7,0,1,6,1,10,27220,29792,367,108,1,0,0,38,8,7,2,0,14,9,9,1,0,0,0,2,26967,29741,376,85,0,0,1,1629.155
KR_7086347850,1,61,8,6,2,0,7,5,5,0,0,3,0,8,25334,31024,400,102,0,0,0,33,9,13,6,1,5,7,6,2,0,3,0,6,24041,28975,368,85,0,0,1,1574.456
KR_7099694464,0,108,3,10,2,1,9,5,16,1,0,1,1,7,26100,29113,346,94,1,0,1,32,4,15,1,0,5,9,4,0,0,5,1,4,23891,28462,372,86,0,0,0,2384.407
KR_7087837919,1,26,2,7,6,1,14,9,20,1,0,6,1,10,28959,33194,377,102,1,0,1,35,8,6,0,0,9,14,10,0,0,0,0,1,24477,29745,324,89,0,0,0,1481.213
KR_7073318721,0,29,7,8,1,0,2,6,5,1,0,3,0,3,22169,28726,363,98,0,0,1,232,3,9,4,1,6,2,9,1,0,3,2,8,28488,31971,430,124,1,0,0,1188.234
KR_7095605689,0,62,11,15,8,0,12,18,15,1,0,0,1,11,27318,28078,355,64,0,0,1,36,10,11,8,1,18,12,20,0,0,6,2,6,33047,31916,351,114,1,0,0,1142.974
KR_7097606733,0,34,5,11,3,0,7,8,7,0,0,6,1,4,25547,31747,415,96,1,0,0,36,7,10,2,1,8,7,14,2,0,0,1,8,28947,32118,422,116,0,0,1,1365.952
KR_7104806381,1,33,7,5,2,0,18,12,28,1,0,6,2,14,32300,32210,355,116,1,0,1,39,4,7,3,1,12,18,18,0,0,0,0,2,26690,27265,333,79,0,0,0,1335.942
KR_7084377584,1,31,5,11,6,0,15,16,18,0,0,6,3,14,30274,28876,351,76,1,0,0,29,9,5,2,1,16,15,19,2,0,0,0,1,26210,28923,290,103,0,0,1,1585.961
KR_7094749793,1,21,5,8,4,1,10,9,10,1,1,3,0,7,27544,31234,387,106,0,0,1,44,10,7,2,0,9,10,15,0,0,3,1,6,28352,30837,374,98,1,0,0,2389.879
KR_7099616865,0,26,4,6,3,1,11,27,13,0,0,3,2,11,28518,30179,369,98,0,0,0,29,7,7,4,0,27,11,31,2,0,0,2,4,34003,33552,337,115,1,0,1,1775.738
KR_7093241695,1,36,5,10,5,1,13,13,10,0,0,6,2,11,30259,31411,381,109,1,0,0,26,5,14,5,0,13,13,15,2,0,0,0,2,28487,32551,379,85,0,0,1,1565.987
KR_7019325337,0,37,7,5,1,1,6,10,13,0,0,3,0,9,25628,29145,400,95,0,0,0,65,4,9,4,0,10,6,20,1,0,3,0,1,27598,31326,399,80,0,0,1,1641.195
KR_7061547246,1,31,8,16,8,1,20,9,21,0,1,6,1,11,30338,30677,334,88,1,0,0,38,11,6,5,0,9,20,10,2,0,0,0,3,26339,28815,361,88,0,0,1,1806.63
KR_7105123047,1,39,4,9,3,1,13,12,9,0,0,0,1,16,27379,29941,373,70,1,0,0,29,5,7,3,0,12,13,11,1,0,6,0,2,28178,29419,340,96,0,0,1,1598.893
KR_7087880483,0,104,2,12,4,0,10,12,8,1,0,2,2,14,27167,29612,343,80,1,0,1,40,9,5,2,1,12,10,13,0,0,4,0,4,29753,31369,384,92,0,0,0,1645.523
KR_7061038855,1,41,8,12,5,0,22,20,20,1,1,4,1,11,33117,32261,355,116,1,0,1,64,7,15,4,1,20,22,25,0,0,2,0,6,30569,26900,294,74,0,0,0,1320.827
KR_7057408533,0,24,3,12,4,0,7,14,7,0,0,6,1,10,24783,27833,360,83,1,0,0,40,7,10,3,1,14,7,11,2,1,0,1,4,30896,33522,432,93,0,0,1,1310.307
KR_7092839898,0,23,6,5,2,0,5,22,6,0,0,6,1,7,25188,26857,345,84,1,0,0,37,8,12,6,1,22,5,30,2,0,0,1,3,32384,32844,391,107,0,0,1,964.589
KR_7054036777,0,32,10,13,2,0,6,13,12,0,0,3,2,10,25915,26874,376,82,0,0,0,44,4,15,5,1,13,6,26,2,1,3,3,3,29682,29177,366,98,1,0,1,1291.169
KR_7093174846,1,36,4,11,5,1,22,14,19,0,0,2,1,11,31836,29286,335,71,1,0,0,36,8,3,2,0,14,22,19,1,0,4,1,5,29281,28208,325,95,0,0,1,1980.64
KR_7103732374,1,35,6,9,4,1,17,12,19,1,0,3,1,10,29855,31697,367,70,1,0,1,27,5,7,3,0,12,17,12,1,0,3,0,7,27035,30426,354,94,0,0,0,1755.922
KR_6979846927,0,31,7,8,2,0,15,16,20,0,0,0,1,13,30874,29954,388,64,1,0,0,29,6,11,4,1,16,15,13,2,0,6,0,2,27352,28040,327,80,0,0,1,1618.256
KR_7107280549,1,43,10,10,2,1,10,7,9,0,0,5,2,11,27002,28387,382,68,0,0,0,32,4,11,5,0,7,10,9,1,0,1,1,3,25570,28324,336,99,1,0,1,1901.916
KR_7107027557,1,34,7,5,1,1,9,10,12,2,0,5,1,11,28233,31158,400,118,1,0,1,28,1,8,5,0,10,9,8,0,0,1,0,1,25833,31298,367,98,0,0,0,1392.043
KR_7094236949,1,26,5,4,2,1,8,12,9,1,0,6,2,10,26993,28342,349,100,1,0,0,25,3,5,3,0,12,8,15,1,0,0,1,3,27345,29444,332,94,0,0,1,1714.213
KR_7109130952,0,51,2,6,3,0,4,16,5,0,0,3,1,5,21109,26884,286,83,0,0,0,29,5,6,1,1,16,4,18,1,1,3,2,8,31765,33580,358,120,1,0,1,944.295
KR_7080691788,0,23,2,10,3,0,12,17,12,0,0,6,0,10,26147,28872,327,84,0,0,0,31,7,3,1,1,17,12,22,2,1,0,0,2,30061,30596,359,93,0,0,1,1453.322
KR_7088036635,1,44,8,13,5,1,8,4,10,1,1,3,2,8,28575,31782,410,106,1,0,0,32,8,15,5,0,4,8,5,1,0,3,0,4,25289,30900,423,114,0,0,1,1672.316
KR_7081431700,0,50,8,9,4,1,12,13,10,0,1,6,1,11,29524,30597,378,106,1,0,0,35,6,12,5,0,13,12,13,2,0,0,0,2,28790,30507,405,89,0,0,1,1390.555
KR_7092387330,0,47,6,8,3,1,9,18,8,0,0,6,0,3,24159,28150,343,74,0,0,0,32,5,9,4,0,18,9,23,1,0,0,0,6,29332,33266,390,78,0,0,1,1206.61
KR_7083315030,1,27,6,15,7,0,19,9,27,0,1,2,3,13,32977,31507,375,98,1,0,0,46,9,5,3,1,9,19,19,1,0,1,0,3,26964,27986,344,83,0,0,1,1111.566
KR_7080300411,0,32,7,6,4,1,14,21,22,0,0,3,2,10,28480,28010,295,82,0,0,0,31,8,12,5,0,21,14,31,2,0,3,1,5,32981,29850,360,93,1,0,1,1590.805
KR_7087832035,0,29,4,12,4,1,8,17,7,1,0,3,0,4,24955,28457,360,70,0,0,1,42,7,8,3,0,17,8,19,1,0,3,0,4,29654,33280,377,90,0,0,0,1516.412
KR_7017630437,0,49,6,15,7,0,12,22,20,1,0,0,1,7,27817,27888,354,88,0,0,1,36,13,14,5,1,22,12,42,0,1,6,1,4,32942,31399,353,83,1,0,0,1265.855
KR_7092191173,0,24,5,11,1,0,11,10,15,2,0,0,0,6,26489,30571,378,82,0,0,1,68,4,9,4,1,10,11,12,0,0,6,1,10,30277,32580,426,121,1,0,0,1418.623
KR_7055972255,1,35,9,12,6,1,10,7,16,0,0,6,1,11,28268,32224,329,124,1,0,0,35,7,10,4,0,7,10,5,2,1,0,0,3,25378,29272,375,95,0,0,1,1344.013
KR_7089335984,1,24,8,13,3,0,10,6,19,0,0,3,0,6,26239,29923,367,102,0,0,0,32,8,4,2,1,6,10,9,1,0,3,0,1,25234,30055,399,94,0,0,1,1872.228
KR_7105663446,0,30,5,10,3,1,12,8,13,0,1,4,1,8,28382,32527,398,98,1,0,0,61,7,8,4,0,8,12,8,1,0,2,1,3,26171,29872,397,89,0,0,1,1937.765
KR_7027554836,1,68,9,8,5,1,14,11,24,1,0,3,0,7,28455,30125,384,97,0,0,1,36,8,14,5,0,11,14,17,1,0,3,0,2,27036,29624,355,101,0,0,0,1762.798
KR_7049361394,1,47,9,16,4,1,7,8,9,0,0,5,0,9,26646,29825,447,88,0,0,0,71,9,17,7,0,8,7,10,1,0,1,0,2,25632,31141,381,102,0,0,1,2019.393
KR_7102338111,1,31,6,7,2,1,15,9,16,2,0,3,1,14,28811,31341,354,80,0,0,1,32,3,8,3,0,9,15,7,0,1,3,2,6,26596,30844,386,89,1,0,0,1805.505
KR_7101922316,1,36,9,8,2,0,12,14,10,1,0,0,2,11,26965,29737,330,88,1,0,1,41,5,12,5,1,14,12,26,0,0,6,2,6,30304,29217,343,88,0,0,0,2013.071
KR_7080905905,1,45,7,10,3,0,12,8,17,1,1,6,2,11,28584,32049,377,108,1,0,0,49,5,5,4,1,8,12,13,1,0,0,0,4,27210,30087,392,75,0,0,1,1490.829
KR_7094130326,0,63,2,4,1,1,12,20,12,0,0,6,0,2,26157,27764,349,79,0,0,0,166,5,39,2,0,20,12,24,1,1,0,1,8,32738,33595,392,90,1,0,1,1206.839
KR_7090885086,0,21,3,13,4,0,5,9,7,1,0,3,0,4,24573,29952,411,82,0,0,0,38,11,9,0,1,9,5,14,1,0,3,1,4,28239,31616,429,95,1,0,1,1577.736
KR_7103001951,0,53,8,5,4,0,9,15,11,0,0,3,1,7,25920,29633,355,89,1,0,0,32,5,9,5,1,15,9,12,1,0,3,0,6,29580,32463,379,104,0,0,1,1317.466
KR_7096933752,0,37,9,5,3,1,15,25,15,1,0,3,2,17,30385,28098,339,86,1,0,1,33,6,7,4,0,25,15,34,1,0,0,1,5,32658,31799,326,63,0,0,0,1261.694
KR_7096622854,0,28,7,4,1,1,9,16,6,0,0,5,0,8,25977,30693,377,95,0,0,0,27,2,9,5,0,16,9,22,2,1,1,1,3,30580,33797,376,104,1,0,1,981.917
KR_7066614339,1,61,8,7,2,0,8,8,8,1,0,2,1,12,26423,29806,380,90,1,0,0,30,3,11,7,1,8,8,6,1,0,4,1,4,26464,31768,362,100,0,0,1,1791.703
KR_7086935475,1,41,17,13,6,0,13,5,16,0,0,3,1,4,29137,33936,385,129,1,0,0,45,12,16,11,1,5,13,5,1,0,3,0,3,24002,28359,375,63,0,0,1,1197.952
KR_7102793843,0,41,13,8,6,0,11,10,9,0,0,1,0,9,24646,28448,342,88,0,0,0,51,10,18,7,1,10,11,20,1,0,5,1,4,28273,30354,396,91,1,0,1,1552.222
KR_7075236129,0,36,8,7,3,0,6,12,11,0,0,0,0,5,24909,29678,376,83,0,0,0,29,6,15,4,1,12,6,17,1,1,6,1,7,29760,32732,425,103,1,0,1,1441.045
KR_7103630229,0,30,8,9,2,1,12,27,13,0,0,6,0,7,26992,27703,325,79,0,0,0,36,11,10,6,0,27,12,28,1,0,0,3,11,36579,34528,390,88,1,0,1,1168.799
KR_7104323380,1,31,6,6,2,0,13,6,17,0,0,6,1,7,29699,32577,393,119,1,0,0,26,4,6,2,1,6,13,7,2,0,0,0,1,24900,30593,363,106,0,0,1,1173.665
KR_7109020647,0,102,4,5,4,0,10,22,6,1,0,2,1,11,25952,28708,296,84,0,0,1,29,9,14,3,1,22,10,17,0,0,4,2,7,33210,32357,385,102,1,0,0,1163.802
KR_7108780102,1,33,10,20,10,0,8,14,10,2,0,1,1,11,27770,30163,393,82,1,0,1,41,10,12,7,1,14,8,13,0,0,5,0,1,27171,31024,366,106,0,0,0,1559.407
KR_7102146671,0,37,10,1,0,0,15,13,11,1,0,0,1,10,27718,31157,311,82,0,0,1,22,5,9,5,1,13,15,13,0,0,6,3,8,30345,29996,369,87,1,0,0,2154.691
KR_7034516030,1,68,9,17,7,0,12,5,12,1,0,3,2,11,30701,33062,428,116,1,0,0,43,10,5,3,1,5,12,8,1,0,3,0,3,24038,27576,367,86,0,0,1,1350.568
KR_7074537662,0,31,8,6,4,0,15,18,23,0,0,0,0,7,26322,27278,294,63,0,0,0,39,5,10,3,1,18,15,17,0,1,6,2,7,31244,31551,378,82,1,0,0,1277.437
KR_7084996526,0,36,7,5,2,0,10,26,11,1,0,3,1,8,24161,24577,298,68,0,0,1,32,8,11,4,1,26,10,24,0,0,3,3,6,35118,30818,355,77,1,0,0,1137.295
KR_7063290696,0,28,7,7,5,1,20,15,14,0,1,6,1,11,32342,32940,358,121,1,0,0,32,8,11,5,0,15,20,19,1,0,0,1,4,30524,28886,375,74,0,0,1,1453.862
KR_7105902920,0,32,10,11,4,1,13,8,23,1,1,0,0,8,29128,29804,391,84,0,0,1,33,9,9,5,0,8,13,7,0,0,6,3,9,29147,29961,390,104,1,0,0,1497.606
KR_7073131729,1,248,9,11,6,0,19,10,27,1,0,6,1,13,31079,30991,344,109,1,0,0,32,7,9,4,1,10,19,17,1,0,0,0,2,24630,26305,287,69,0,0,1,1134.923
KR_7108138348,1,42,11,9,5,1,13,11,14,0,1,6,1,10,29468,31589,392,94,1,0,0,28,5,14,6,0,11,13,14,2,0,0,0,1,26921,29648,384,82,0,0,1,1628.7
KR_7072892169,1,32,7,12,4,1,26,12,31,2,1,3,2,9,33148,33492,368,110,1,0,1,33,6,4,2,0,12,26,13,0,0,3,2,4,27492,29180,347,78,0,0,0,1704.437
KR_6969369689,0,31,3,9,5,1,10,16,4,0,0,4,2,11,28811,30913,408,76,1,0,0,30,6,7,1,0,16,10,19,2,0,2,0,2,27900,31405,347,80,0,0,1,1743.183
KR_7096518050,0,33,4,11,8,0,19,27,18,1,1,0,0,7,30873,30094,314,84,0,0,1,38,13,14,3,1,27,19,23,0,0,6,3,8,35813,32367,373,92,1,0,0,1427.146
KR_7090444088,1,22,4,11,4,1,13,8,20,2,0,4,2,12,30114,30723,379,90,1,0,1,28,5,4,2,0,8,13,13,0,0,2,0,2,25096,27485,348,86,0,0,0,1152.296
KR_7075136441,1,25,5,4,2,1,9,16,11,0,0,0,2,9,26141,30439,367,84,0,0,0,66,8,9,4,0,16,9,20,2,0,6,1,6,31029,33591,394,112,1,0,1,1947.077
KR_7079550709,0,36,13,10,4,0,13,15,23,0,0,6,0,6,27111,27902,323,104,0,0,0,34,8,13,7,1,15,13,28,2,0,0,1,7,30328,28833,360,84,1,0,1,1718.453
KR_7086187775,0,31,7,5,2,1,12,14,14,0,0,4,0,7,26043,29755,335,64,0,0,0,21,3,7,4,0,14,12,19,1,0,2,1,2,29258,33659,416,81,1,0,1,1004.292
KR_7078881001,0,32,9,11,4,1,10,10,9,1,0,0,0,7,23886,27894,359,60,0,0,1,44,6,10,6,0,10,10,9,0,0,6,1,2,26580,30361,331,116,1,0,0,1168.181
KR_7090829873,0,61,4,7,1,1,13,11,16,0,0,3,0,6,27448,28512,355,86,0,0,0,27,3,10,3,0,11,13,12,2,0,3,0,2,26974,29681,398,80,0,0,1,1502.391
KR_7101809605,0,37,10,11,7,1,10,15,11,0,0,5,2,11,27931,27573,373,67,1,0,0,34,11,14,5,0,15,10,23,1,0,1,0,3,28017,29329,339,85,0,0,1,1192.03
KR_7091521212,1,26,6,10,3,0,15,14,19,0,0,6,3,13,33021,32059,413,106,1,0,0,27,3,12,5,1,14,15,17,1,0,0,0,0,28546,29583,376,58,0,0,1,1326.112
KR_7093629364,0,39,10,9,4,0,8,15,11,0,0,5,1,3,25496,28684,378,86,1,0,0,31,6,14,7,1,15,8,19,2,0,1,0,5,29110,32063,333,99,0,0,1,1319.629
KR_7087703337,1,36,10,11,3,0,13,11,16,0,0,6,3,14,31143,31441,407,74,1,0,0,60,7,14,7,1,11,13,16,2,0,0,0,1,27272,29006,387,71,0,0,1,1126.233
KR_7080944391,0,27,10,8,4,0,10,10,11,1,0,6,1,8,26815,28889,371,79,1,0,1,39,9,7,6,1,10,10,12,0,0,0,0,3,26616,29482,365,84,0,0,0,1770.964
KR_7097870582,0,31,6,5,4,1,6,16,2,0,0,0,0,7,24243,29823,366,91,0,0,0,28,6,13,4,0,16,6,20,2,0,6,2,8,29912,32217,370,78,1,0,1,933.032
KR_7088338947,0,26,5,10,5,0,7,13,7,1,0,3,2,7,24647,29170,351,97,1,0,1,35,9,13,4,1,13,7,14,0,0,3,0,3,29897,33249,435,77,0,0,0,971.726
KR_7081321778,0,40,16,12,7,1,16,7,30,2,0,3,1,8,29846,31719,386,94,1,0,1,30,10,14,7,0,7,16,9,0,0,3,0,2,25512,29156,379,98,0,0,0,1521.407
KR_7079197317,1,35,7,5,4,1,18,9,28,1,0,6,3,12,32269,29823,365,91,1,0,1,178,6,9,3,0,9,18,9,0,0,0,0,3,25066,26137,321,77,0,0,0,1472.023
KR_7097652733,0,59,7,10,3,1,9,15,11,0,0,6,1,9,25776,27715,355,84,1,0,0,34,6,5,2,0,15,9,15,1,0,0,0,1,29000,29634,341,90,0,0,1,1171.567
KR_7088164626,0,33,7,6,2,1,9,18,9,0,0,4,0,8,26329,28708,354,91,0,0,0,28,6,11,5,0,18,9,22,2,1,2,3,5,33013,34410,419,93,1,0,1,1270.362
KR_7041260442,0,27,4,9,4,0,12,16,13,1,0,3,1,10,26161,27424,317,79,1,0,1,34,6,5,2,1,16,12,12,0,0,3,1,3,30544,29585,381,100,0,0,0,1466.212
KR_7045301247,0,27,5,4,0,1,6,11,7,0,0,5,1,8,24585,28180,358,90,1,0,0,71,7,12,3,0,11,6,13,1,0,1,1,1,27684,31630,395,98,0,0,1,1835.097
KR_7088841460,1,104,6,10,3,1,12,7,15,1,0,3,4,15,31235,31450,415,101,1,0,1,63,3,8,4,0,7,12,16,0,0,3,1,4,25412,27252,351,90,0,0,0,1446.652
KR_7095286305,1,33,11,11,2,1,6,4,8,1,0,4,2,12,27167,29748,365,100,1,0,0,33,6,7,4,0,4,6,2,1,1,2,0,3,23957,30757,407,112,0,0,1,1451.718
KR_7099200447,1,30,8,7,2,1,17,10,22,1,1,3,4,17,33344,31563,390,101,1,0,1,216,7,11,6,0,10,17,11,1,0,3,1,7,27199,28590,340,86,0,0,0,1218.037
KR_7097499581,0,28,4,12,5,0,9,15,9,1,0,0,1,8,27903,30884,443,72,1,0,1,79,7,8,4,1,15,9,20,1,0,6,0,2,28504,32060,397,117,0,0,0,1658.593
KR_7083929685,1,51,7,9,3,1,17,14,13,0,0,4,1,10,29287,30744,345,84,1,0,0,66,6,13,7,0,14,17,12,2,0,2,0,4,27950,29757,312,121,0,0,1,1499.538
KR_7066107810,0,32,10,6,1,1,17,22,24,0,0,1,1,12,29443,27511,276,83,0,0,0,138,5,14,7,0,22,17,30,1,1,2,1,5,32731,30181,367,76,1,0,1,1382.225
KR_7107202004,1,31,4,8,5,1,8,3,12,0,0,6,1,6,27580,31231,433,82,1,0,0,32,7,12,3,0,3,8,5,1,0,0,0,0,24065,30324,426,88,0,0,1,1499.663
KR_7086254512,0,42,7,15,4,0,18,11,22,0,0,3,1,12,30898,32319,386,85,1,0,0,48,10,16,4,1,11,18,9,2,0,3,2,4,29263,29786,404,98,0,0,1,1841.334
KR_7097871969,0,42,11,16,8,0,16,16,14,1,0,1,2,6,28515,30674,355,74,1,0,1,43,11,15,7,1,16,16,18,0,1,5,1,4,31549,30814,374,97,0,0,0,1684.328
KR_7083539491,1,55,6,6,1,0,8,5,12,0,0,6,3,10,28281,30645,416,82,1,0,0,32,3,7,3,1,5,8,5,2,0,0,0,3,23888,30067,374,96,0,0,1,1414.847
KR_7087747821,0,50,6,8,2,0,7,9,7,0,0,3,0,11,25746,28665,376,71,0,0,0,37,6,13,5,1,9,7,10,2,0,3,0,3,26071,30856,398,88,0,0,1,950.625
KR_7105988538,0,32,7,7,4,1,8,7,14,2,0,0,1,8,25798,27436,353,88,1,0,1,312,5,13,3,0,7,8,7,0,1,3,1,3,26989,30625,404,109,0,0,0,2126.645
KR_7062148800,1,49,7,9,3,1,22,10,16,1,0,6,2,12,32774,34351,359,96,1,0,1,33,5,6,4,0,10,22,11,0,0,0,0,2,26459,29627,324,84,0,0,0,960.075
KR_7065952813,0,295,6,5,4,1,18,22,14,1,0,2,0,5,28973,28414,348,46,0,0,1,25,6,13,4,0,22,18,24,0,1,1,0,2,31120,28911,346,64,0,0,0,2183.802
KR_7078779354,0,33,3,8,3,0,17,15,29,1,0,4,0,6,28429,30743,312,92,0,0,1,97,6,5,1,1,15,17,27,0,0,2,1,7,30965,30484,382,89,1,0,0,1314.101
KR_7007430315,1,35,9,7,6,1,6,5,5,0,1,6,1,8,25842,28846,408,78,1,0,0,33,9,10,4,0,5,6,8,2,0,0,1,2,26246,29564,418,87,0,0,1,2154.775
KR_7087885704,0,45,5,9,1,1,8,10,9,1,0,3,0,7,24915,30170,341,92,0,0,1,30,3,7,3,0,10,8,12,0,0,3,0,3,27211,31910,380,99,0,0,0,1025.157
KR_7105984851,0,60,4,3,1,0,13,9,13,0,0,3,1,13,27857,31965,339,117,1,0,0,22,5,7,3,1,9,13,6,1,0,0,1,7,27552,29886,387,77,0,0,1,2526.562
KR_7053663918,0,30,5,8,3,1,8,6,6,1,0,5,1,10,28655,31259,424,82,1,0,0,176,7,15,4,0,6,8,8,1,1,1,1,0,26312,31787,386,114,0,0,1,2341.617
KR_7081161028,0,67,8,16,4,0,9,11,11,0,0,5,1,11,27297,31562,386,104,1,0,0,69,6,10,4,1,11,9,15,2,0,1,0,2,27196,33381,400,83,0,0,1,1424.317
KR_7100212573,1,45,11,12,5,1,17,10,26,1,0,0,1,8,30800,32142,379,92,0,0,1,35,8,16,7,0,10,17,15,0,1,6,1,5,28536,29407,362,92,1,0,0,1600.174
KR_7104730367,1,32,7,16,8,1,18,11,30,1,0,2,1,5,29812,30349,357,60,1,0,1,35,13,8,1,0,11,18,12,0,0,4,0,2,25570,25727,321,72,0,0,0,2483.259
KR_7104364536,0,53,10,9,2,0,11,10,13,1,0,3,0,7,25596,28944,353,78,0,0,1,26,8,11,2,1,10,11,8,0,0,3,0,1,26149,29868,362,85,0,0,0,1552.509
KR_7050175310,0,25,6,11,4,1,11,11,11,0,0,0,0,9,25510,27340,317,71,0,0,0,35,7,6,3,0,11,11,11,1,0,3,1,1,27514,31027,383,81,1,0,1,2187.878
KR_7097671338,0,44,9,21,5,1,13,18,11,1,0,2,1,8,26583,31211,366,93,1,0,1,52,10,23,5,0,18,13,29,1,0,4,0,4,32293,32327,380,94,0,0,0,1553.007
KR_7078580637,1,49,6,9,3,1,16,19,16,0,0,3,1,8,30056,31863,387,88,0,0,0,28,6,10,4,0,19,16,17,1,0,3,1,4,30882,32663,363,82,1,0,1,1836.21
KR_7101281240,1,33,8,13,5,0,19,13,24,1,0,6,1,13,30390,28741,351,73,0,0,1,53,6,7,6,1,13,19,20,0,0,0,1,7,28265,26803,351,60,1,0,0,1488.148
KR_7089411186,0,59,8,9,3,0,15,12,24,0,0,2,0,7,28065,30931,359,68,0,0,0,34,5,11,3,1,12,15,14,1,0,4,0,3,27344,30198,368,92,0,0,1,1927.559
KR_7089059950,1,53,7,25,9,0,15,10,22,1,0,2,0,7,29554,31963,385,84,0,0,0,44,11,13,3,1,10,15,8,1,0,1,1,3,27241,29655,375,85,1,0,1,1486.985
KR_7089828239,0,32,7,6,4,0,5,13,5,1,0,0,0,2,24200,28502,379,92,0,0,1,51,6,8,4,1,13,5,4,0,0,6,2,9,29418,32882,401,89,1,0,0,1890.303
KR_7099618639,1,147,4,12,7,1,14,13,4,0,0,5,4,15,29849,30957,373,78,1,0,0,37,7,5,1,0,13,14,15,1,1,1,0,5,27755,30371,327,102,0,0,1,1596.174
KR_7065367961,1,31,7,11,5,1,21,11,19,1,0,2,2,13,32857,33365,391,82,1,0,0,31,6,6,4,0,11,21,6,1,0,4,0,1,26316,29613,368,89,0,0,1,1127.099
KR_7101981236,1,34,11,10,5,1,13,14,17,0,0,6,1,12,28273,29438,317,85,1,0,0,31,6,15,9,0,14,13,15,1,0,0,1,2,27518,30539,329,74,0,0,1,1742.662
KR_7091351854,1,29,3,4,3,1,11,12,10,0,0,6,2,8,28187,30531,344,119,1,0,0,27,6,8,1,0,12,11,12,1,0,0,0,5,26380,29092,345,92,0,0,1,1448.374
KR_7054532276,1,33,8,6,4,0,16,11,14,0,0,6,0,7,29167,29670,375,90,0,0,0,29,4,6,4,1,11,16,7,1,1,0,1,3,27433,28871,391,67,1,0,1,2116.331
KR_7078812997,0,39,6,7,3,1,11,10,14,0,1,0,0,7,27519,29765,373,74,0,0,0,30,6,16,4,0,10,11,16,1,0,6,1,5,28416,32198,396,112,1,0,1,1384.531
KR_7101601916,0,181,5,6,4,0,17,28,20,0,0,4,0,9,28821,29074,328,76,0,0,0,26,6,10,4,1,28,17,31,1,0,2,1,3,34803,32428,335,71,1,0,1,1645.501
KR_7097830806,0,68,5,10,8,0,17,18,26,1,0,6,0,10,29042,30337,312,106,0,0,0,39,9,11,5,1,18,17,27,1,0,0,0,3,29545,27947,359,57,0,0,1,2299.557
KR_7080933695,1,32,11,10,3,0,15,5,19,1,0,6,1,14,30509,32007,390,95,1,0,0,25,5,9,4,1,5,15,6,1,0,0,0,0,24264,26917,364,84,0,0,1,1540.3
